day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456935	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456935	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456935	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456935	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	9	[]	0	1
4	123456935	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	11	[]	0	4
5	123456935	216	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	14	[]	0	4
6	123456935	211	17	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	19	[]	0	6
7	123456935	206	16	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	24	[]	0	5
8	123456935	196	25	15	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	24	[]	0	6
9	123456935	158	25	14	3	12	2	6	0	13	1	4	2	0	0	0	0	115	7	0	2	1	0	0	0	0	50	30	[2C 3D]	2	9
10	123456935	147	27	22	4	12	2	4	2	13	0	5	2	0	0	0	0	115	10	0	2	1	0	0	0	0	50	35	[2C 3D]	2	10
11	123456935	123	29	21	7	12	2	3	3	13	0	4	3	11	5	4	0	115	10	1	2	1	1	0	0	0	50	37	[2C 3D 2A]	3	11
12	123456935	97	31	24	8	12	2	3	3	29	0	8	3	11	4	5	0	115	11	1	2	2	1	0	0	0	50	38	[2C 3D 2A 2D]	4	11
13	123456935	87	19	23	11	12	1	4	3	29	0	8	3	20	7	10	3	115	12	2	2	2	2	0	0	0	50	39	[2C 3D 2A 2D 3C]	5	11
14	123456935	86	15	26	13	12	1	4	3	29	0	6	5	20	6	11	3	115	12	2	2	2	2	0	0	0	50	40	[2C 3D 2A 2D 3C]	5	12
15	123456935	73	23	27	17	12	1	3	4	29	0	4	7	20	3	11	6	115	12	2	2	2	2	0	0	0	50	41	[2C 3D 2A 2D 3C]	5	11
16	123456935	28	6	4	2	50	7	19	24	34	7	10	9	20	2	10	8	145	14	2	7	3	2	0	0	0	50	42	[2C 3D 2A 2D 3C 1B 1C 1D 2B 3B]	10	11
17	123456935	27	7	3	3	50	4	21	25	34	4	12	10	20	1	10	9	145	14	2	7	3	2	0	0	0	50	43	[2C 3D 2A 2D 3C 1B 1C 1D 2B 3B]	10	11
18	123456935	25	5	7	3	50	2	19	29	34	3	12	11	20	1	8	11	145	14	2	7	3	2	0	0	0	50	43	[2C 3D 2A 2D 3C 1B 1C 1D 2B 3B]	10	12
19	123456935	22	8	5	5	50	0	21	29	34	1	14	11	20	1	8	11	145	14	2	7	3	2	0	0	0	50	43	[2C 3D 2A 2D 3C 1B 1C 1D 2B 3B]	10	12
20	123456935	22	5	8	5	50	0	19	31	34	0	9	17	20	0	7	13	145	14	2	7	3	2	0	0	0	50	43	[2C 3D 2A 2D 3C 1B 1C 1D 2B 3B]	10	12
21	123456935	21	5	8	6	50	0	16	34	34	0	8	18	20	0	7	13	145	14	2	7	3	2	0	0	0	50	44	[2C 3D 2A 2D 3C 1B 1C 1D 2B 3B]	10	11
22	123456935	16	9	7	8	50	0	14	36	34	0	7	19	20	0	6	14	145	14	2	7	3	2	0	0	0	50	44	[2C 3D 2A 2D 3C 1B 1C 1D 2B 3B]	10	10
23	123456935	40	2	0	18	39	5	21	35	21	0	5	14	20	0	5	15	165	14	2	9	3	2	0	0	0	50	44	[2A 2D 3C 1B 1C 1D 2B 3B 3A]	9	8
24	123456935	39	2	1	18	39	2	18	41	21	0	5	14	20	0	5	15	165	14	2	9	3	2	0	0	0	50	44	[2A 2D 3C 1B 1C 1D 2B 3B 3A]	9	9
25	123456935	50	2	0	28	39	2	16	43	21	0	5	14	9	0	2	9	165	14	2	9	3	2	0	0	0	50	44	[2D 3C 1B 1C 1D 2B 3B 3A]	8	7
26	123456935	65	2	1	32	39	2	15	44	5	0	5	10	9	0	1	10	165	14	2	9	3	2	0	0	0	50	44	[3C 1B 1C 1D 2B 3B 3A]	7	8
27	123456935	72	4	1	43	39	1	13	47	5	0	5	10	0	0	0	0	165	14	2	9	3	2	0	0	0	50	46	[1B 1C 1D 2B 3B 3A]	6	7
28	123456935	71	3	3	43	39	0	14	47	5	0	2	13	0	0	0	0	165	14	2	9	3	2	0	0	0	50	47	[1B 1C 1D 2B 3B 3A]	6	8
29	123456935	68	4	5	43	39	0	11	50	5	0	1	14	0	0	0	0	165	14	2	9	3	2	0	0	0	50	47	[1B 1C 1D 2B 3B 3A]	6	8
30	123456935	94	5	4	97	15	1	7	17	0	0	0	0	0	0	0	0	220	15	2	10	3	2	0	0	0	50	48	[3A 2D]	2	4
31	123456935	91	6	5	98	15	1	7	17	0	0	0	0	0	0	0	0	220	15	2	10	3	2	0	0	0	50	49	[3A 2D]	2	4
32	123456935	86	8	7	99	15	1	5	19	0	0	0	0	0	0	0	0	220	15	2	10	3	2	0	0	0	50	51	[3A 2D]	2	4
33	123456935	82	7	11	100	15	1	5	19	0	0	0	0	0	0	0	0	220	17	2	10	3	2	0	0	0	50	54	[3A 2D]	2	5
