day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456966	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	0	[]	0	0
1	123456966	239	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	49	0	0	0	2	[]	0	0
2	123456966	237	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	49	0	0	0	4	[]	0	0
3	123456966	227	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	49	0	0	0	12	[]	0	2
4	123456966	223	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	49	0	0	0	15	[]	0	1
5	123456966	211	21	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	49	0	0	0	18	[]	0	5
6	123456966	205	19	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	49	0	0	0	24	[]	0	7
7	123456966	201	16	19	2	0	0	0	0	0	0	0	0	0	0	3	0	0	11	3	0	0	3	74	49	0	0	0	28	[]	0	9
8	123456966	179	35	18	5	0	0	0	0	0	0	1	0	0	0	3	0	0	13	3	0	1	3	74	49	0	0	0	32	[]	0	10
9	123456966	147	55	28	7	0	0	0	0	0	0	1	0	0	0	2	1	0	15	3	0	1	3	74	49	0	0	0	35	[]	0	11
10	123456966	114	66	41	15	0	0	0	0	0	0	1	0	0	0	2	2	0	15	4	0	1	4	74	49	0	0	0	37	[]	0	11
11	123456966	87	79	47	22	0	0	0	0	0	0	1	0	0	0	3	2	0	19	5	0	1	5	74	49	0	0	0	40	[]	0	11
12	123456966	60	82	62	28	0	0	0	0	0	0	1	0	0	0	6	2	0	20	8	0	1	8	74	49	0	0	0	43	[]	0	11
13	123456966	59	52	79	40	0	0	0	0	0	0	2	0	0	0	7	2	0	23	9	0	2	9	74	49	0	0	0	44	[]	0	12
14	123456966	57	42	77	49	0	0	0	0	0	0	4	0	0	0	9	3	0	26	12	0	4	12	74	49	0	0	0	46	[]	0	12
15	123456966	42	47	72	60	0	0	0	0	0	0	4	1	0	0	12	3	0	28	15	0	5	15	74	49	0	0	0	46	[]	0	12
16	123456966	33	49	64	70	0	0	0	0	0	0	5	1	0	0	15	4	0	30	19	0	6	19	74	49	0	0	0	48	[]	0	12
17	123456966	19	48	70	81	0	0	0	0	0	0	4	2	0	0	12	5	0	31	20	0	6	20	74	49	0	0	0	49	[]	0	12
18	123456966	14	44	65	91	0	0	0	0	0	0	4	3	0	0	14	6	0	33	23	0	8	23	74	49	0	0	0	49	[]	0	12
19	123456966	13	34	64	101	0	0	0	0	0	0	3	4	0	0	16	6	0	34	25	0	8	25	74	49	0	0	0	49	[]	0	12
20	123456966	13	23	66	111	0	0	0	0	0	0	3	4	0	0	14	7	0	37	25	0	8	25	74	49	0	0	0	49	[]	0	12
21	123456966	13	15	61	121	0	0	0	0	0	0	3	6	0	0	14	8	0	40	27	0	10	27	74	49	0	0	0	49	[]	0	12
22	123456966	10	13	60	129	0	0	0	0	0	0	3	6	0	0	14	6	0	41	28	0	10	28	74	49	0	0	0	49	[]	0	12
23	123456966	8	10	57	139	0	0	0	0	0	0	3	5	0	0	11	8	0	44	28	0	10	28	74	49	0	0	0	50	[]	0	12
24	123456966	6	10	48	152	0	0	0	0	0	0	2	4	0	0	12	7	0	45	31	0	10	31	74	49	0	0	0	50	[]	0	12
25	123456966	6	7	40	166	0	0	0	0	0	0	3	3	0	0	9	7	0	48	31	0	11	31	74	49	0	0	0	50	[]	0	12
26	123456966	4	7	39	173	0	0	0	0	0	0	2	3	0	0	8	5	0	48	32	0	11	32	74	49	0	0	0	50	[]	0	12
27	123456966	4	3	35	180	0	0	0	0	0	0	2	3	0	0	8	6	0	48	34	0	11	34	74	49	0	0	0	50	[]	0	12
28	123456966	4	2	29	191	0	0	0	0	0	0	2	1	0	0	8	4	0	50	35	0	11	35	74	49	0	0	0	50	[]	0	12
29	123456966	3	3	27	194	0	0	0	0	0	0	2	1	0	0	7	4	0	50	36	0	11	36	74	49	0	0	0	50	[]	0	12
30	123456966	2	2	25	197	0	0	0	0	0	0	1	2	0	0	7	5	0	52	37	0	11	37	74	49	0	0	0	51	[]	0	12
31	123456966	2	2	23	203	0	0	0	0	0	0	1	0	0	0	4	6	0	52	37	0	11	37	74	49	0	0	0	51	[]	0	12
32	123456966	2	2	18	209	0	0	0	0	0	0	1	0	0	0	3	6	0	53	37	0	11	37	74	49	0	0	0	51	[]	0	11
33	123456966	2	1	18	210	0	0	0	0	0	0	1	0	0	0	3	6	0	54	37	0	11	37	74	49	0	0	0	51	[]	0	10
34	123456966	2	0	18	214	0	0	0	0	0	0	1	0	0	0	3	3	0	56	37	0	11	37	74	49	0	0	0	51	[]	0	10
35	123456966	2	0	15	217	0	0	0	0	0	0	0	0	0	0	2	5	0	57	38	0	11	38	74	49	0	0	0	51	[]	0	10
36	123456966	1	1	13	220	0	0	0	0	0	0	0	0	0	0	2	4	0	60	38	0	11	38	74	49	0	0	0	51	[]	0	10
37	123456966	1	1	12	223	0	0	0	0	0	0	0	0	0	0	1	3	0	61	38	0	11	38	74	49	0	0	0	51	[]	0	9
38	123456966	1	0	8	227	0	0	0	0	0	0	0	0	0	0	3	2	0	65	40	0	11	40	74	49	0	0	0	51	[]	0	7
39	123456966	1	0	8	228	0	0	0	0	0	0	0	0	0	0	2	2	0	66	40	0	11	40	74	49	0	0	0	51	[]	0	6
40	123456966	1	0	5	232	0	0	0	0	0	0	0	0	0	0	2	1	0	67	40	0	11	40	74	49	0	0	0	51	[]	0	4
41	123456966	1	0	4	233	0	0	0	0	0	0	0	0	0	0	2	1	0	68	40	0	11	40	74	49	0	0	0	51	[]	0	4
42	123456966	0	1	3	234	0	0	0	0	0	0	0	0	0	0	1	2	0	68	40	0	11	40	74	49	0	0	0	52	[]	0	3
43	123456966	0	1	2	235	0	0	0	0	0	0	0	0	0	0	1	2	0	69	40	0	11	40	74	49	0	0	0	52	[]	0	2
44	123456966	0	1	1	235	0	0	0	0	0	0	0	0	0	0	1	3	0	70	41	0	11	41	74	49	0	0	0	52	[]	0	1
45	123456966	0	1	1	236	0	0	0	0	0	0	0	0	0	0	1	2	0	72	41	0	11	41	74	49	0	0	0	52	[]	0	1
46	123456966	0	1	1	236	0	0	0	0	0	0	0	0	0	0	1	2	0	74	41	0	11	41	74	49	0	0	0	52	[]	0	1
47	123456966	0	1	1	236	0	0	0	0	0	0	0	0	0	0	1	2	0	76	41	0	11	41	74	49	0	0	0	52	[]	0	1
48	123456966	0	1	1	238	0	0	0	0	0	0	0	0	0	0	1	0	0	81	41	0	11	41	74	49	0	0	0	52	[]	0	1
49	123456966	0	1	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	83	41	0	11	41	74	49	0	0	0	52	[]	0	1
50	123456966	0	1	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	85	41	0	11	41	74	49	0	0	0	52	[]	0	1
51	123456966	0	1	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	87	41	0	11	41	74	49	0	0	0	52	[]	0	1
52	123456966	0	1	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	89	41	0	11	41	74	49	0	0	0	52	[]	0	1
53	123456966	0	1	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	91	41	0	11	41	74	49	0	0	0	52	[]	0	1
54	123456966	0	1	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	93	41	0	11	41	74	49	0	0	0	52	[]	0	1
55	123456966	0	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	98	41	0	11	41	74	49	0	0	0	52	[]	0	1
56	123456966	0	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	99	41	0	11	41	74	49	0	0	0	52	[]	0	1
57	123456966	0	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	100	41	0	11	41	74	49	0	0	0	52	[]	0	1
58	123456966	0	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	101	41	0	11	41	74	49	0	0	0	52	[]	0	1
59	123456966	0	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	102	41	0	11	41	74	49	0	0	0	52	[]	0	1
60	123456966	0	0	2	239	0	0	0	0	0	0	0	0	0	0	0	0	0	103	41	0	11	41	74	49	0	0	0	52	[]	0	1
