day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456979	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123456979	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	146	0	0	0	4	[]	0	0
2	123456979	130	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	146	0	0	0	14	[]	0	0
3	123456979	117	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	146	0	0	0	19	[]	0	2
4	123456979	82	55	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	146	0	0	0	27	[]	0	6
5	123456979	46	75	20	2	0	0	0	0	0	0	0	0	0	0	1	0	19	11	1	0	0	1	146	146	0	0	0	29	[]	0	10
6	123456979	43	53	33	2	0	3	8	0	0	0	1	0	0	0	1	0	38	14	1	8	1	1	146	138	8	0	0	32	[3D]	1	11
7	123456979	42	34	36	7	0	7	14	1	0	0	1	0	0	0	2	0	57	17	2	14	1	2	146	130	16	0	0	33	[3D 2D]	2	12
8	123456979	14	49	41	15	0	5	15	2	0	0	0	1	0	0	2	0	57	18	2	14	1	2	146	130	16	0	0	36	[3D 2D]	2	12
9	123456979	3	43	43	18	1	7	19	6	0	0	0	1	0	0	3	0	76	20	3	20	1	3	146	122	24	0	0	37	[3D 2D 2C]	3	12
10	123456979	0	28	31	22	1	13	32	11	0	0	1	1	0	0	4	0	133	22	4	34	2	4	146	106	40	0	0	37	[3D 2D 2C 3C 2A]	5	12
11	123456979	0	15	34	20	1	11	37	19	0	0	1	1	0	0	5	0	152	23	5	39	2	5	146	98	48	0	0	37	[3D 2D 2C 3C 2A 1A]	6	12
12	123456979	0	15	29	25	1	10	31	26	0	0	1	1	0	0	4	1	152	23	5	39	2	5	146	98	48	0	0	37	[3D 2D 2C 3C 2A 1A]	6	12
13	123456979	0	7	31	31	1	7	31	29	0	0	1	1	0	0	3	2	152	23	5	39	2	5	146	98	48	0	0	37	[3D 2D 2C 3C 2A 1A]	6	12
14	123456979	0	4	29	36	1	4	30	33	0	0	1	1	0	0	1	4	152	24	5	39	2	5	146	98	48	0	0	37	[3D 2D 2C 3C 2A 1A]	6	12
15	123456979	0	3	21	34	1	3	28	47	0	0	1	1	0	0	1	4	171	24	6	43	2	6	146	90	56	0	0	37	[3D 2D 2C 3C 2A 1A 3B]	7	12
16	123456979	0	1	22	47	1	2	23	42	0	0	1	0	0	0	1	4	171	26	6	43	2	6	146	98	48	0	0	37	[2D 2C 3C 2A 1A 3B]	6	11
17	123456979	0	1	15	56	1	1	22	42	0	0	0	1	0	0	2	3	188	28	7	48	2	7	146	98	48	0	0	37	[2C 3C 2A 1A 3B 2B]	6	10
18	123456979	0	1	9	58	1	0	24	44	0	0	0	1	0	0	3	3	207	28	8	51	2	8	146	98	48	0	0	37	[2C 3C 2A 1A 3B 2B]	6	10
19	123456979	1	1	9	69	0	0	21	37	0	0	0	1	0	0	2	3	207	30	8	51	2	8	146	106	40	0	0	37	[3C 2A 1A 3B 2B]	5	9
20	123456979	1	1	9	93	0	0	11	25	0	0	0	0	0	0	2	2	207	31	8	51	2	8	146	122	24	0	0	37	[1A 3B 2B]	3	7
21	123456979	1	1	7	107	0	0	7	18	0	0	0	0	0	0	2	1	207	33	8	51	2	8	146	130	16	0	0	37	[3B 2B]	2	6
22	123456979	1	1	5	109	0	0	6	19	0	0	0	0	0	0	2	1	207	36	8	51	2	8	146	130	16	0	0	37	[3B 2B]	2	6
23	123456979	1	0	6	109	0	0	6	19	0	0	0	0	0	0	2	1	223	39	8	51	2	8	146	130	16	0	0	37	[3B 2B]	2	6
24	123456979	1	0	4	111	0	0	4	21	0	0	0	0	0	0	2	1	223	40	8	51	2	8	146	130	16	0	0	37	[3B 2B]	2	5
25	123456979	1	0	4	123	0	0	4	10	0	0	0	0	0	0	1	1	223	43	8	51	2	8	146	138	8	0	0	37	[2B]	1	4
26	123456979	1	0	4	123	0	0	4	10	0	0	0	0	0	0	1	1	223	43	8	51	2	8	146	138	8	0	0	37	[2B]	1	4
27	123456979	1	0	4	135	0	0	2	1	0	0	0	0	0	0	0	1	223	46	8	51	2	8	146	146	0	0	0	37	[]	0	3
28	123456979	1	0	4	139	0	0	0	0	0	0	0	0	0	0	0	0	223	47	8	51	2	8	146	146	0	0	0	37	[]	0	3
29	123456979	1	0	4	139	0	0	0	0	0	0	0	0	0	0	0	0	223	49	8	51	2	8	146	146	0	0	0	37	[]	0	3
30	123456979	1	0	3	140	0	0	0	0	0	0	0	0	0	0	0	0	223	49	8	51	2	8	146	146	0	0	0	37	[]	0	2
31	123456979	1	0	3	140	0	0	0	0	0	0	0	0	0	0	0	0	223	50	8	51	2	8	146	146	0	0	0	37	[]	0	2
32	123456979	1	0	1	142	0	0	0	0	0	0	0	0	0	0	0	0	223	50	8	51	2	8	146	146	0	0	0	37	[]	0	1
33	123456979	1	0	1	142	0	0	0	0	0	0	0	0	0	0	0	0	223	50	8	51	2	8	146	146	0	0	0	37	[]	0	1
34	123456979	1	0	1	142	0	0	0	0	0	0	0	0	0	0	0	0	223	50	8	51	2	8	146	146	0	0	0	37	[]	0	1
35	123456979	1	0	1	142	0	0	0	0	0	0	0	0	0	0	0	0	223	50	8	51	2	8	146	146	0	0	0	37	[]	0	1
36	123456979	1	0	1	142	0	0	0	0	0	0	0	0	0	0	0	0	223	51	8	51	2	8	146	146	0	0	0	37	[]	0	1
37	123456979	1	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	223	55	8	51	2	8	146	146	0	0	0	37	[]	0	0
38	123456979	1	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	223	55	8	51	2	8	146	146	0	0	0	37	[]	0	0
39	123456979	0	1	0	143	0	0	0	0	0	0	0	0	0	0	0	0	223	55	8	51	2	8	146	146	0	0	0	38	[]	0	0
40	123456979	0	1	0	143	0	0	0	0	0	0	0	0	0	0	0	0	223	59	8	51	2	8	146	146	0	0	0	38	[]	0	0
41	123456979	0	1	0	143	0	0	0	0	0	0	0	0	0	0	0	0	223	60	8	51	2	8	146	146	0	0	0	38	[]	0	0
42	123456979	0	0	1	143	0	0	0	0	0	0	0	0	0	0	0	0	223	64	8	51	2	8	146	146	0	0	0	38	[]	0	1
43	123456979	0	0	1	143	0	0	0	0	0	0	0	0	0	0	0	0	223	67	8	51	2	8	146	146	0	0	0	38	[]	0	1
44	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	69	8	51	2	8	146	146	0	0	0	38	[]	0	0
45	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	70	8	51	2	8	146	146	0	0	0	38	[]	0	0
46	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	72	8	51	2	8	146	146	0	0	0	38	[]	0	0
47	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	73	8	51	2	8	146	146	0	0	0	38	[]	0	0
48	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	76	8	51	2	8	146	146	0	0	0	38	[]	0	0
49	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	76	8	51	2	8	146	146	0	0	0	38	[]	0	0
50	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	78	8	51	2	8	146	146	0	0	0	38	[]	0	0
51	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	81	8	51	2	8	146	146	0	0	0	38	[]	0	0
52	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	83	8	51	2	8	146	146	0	0	0	38	[]	0	0
53	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	85	8	51	2	8	146	146	0	0	0	38	[]	0	0
54	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	86	8	51	2	8	146	146	0	0	0	38	[]	0	0
55	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	87	8	51	2	8	146	146	0	0	0	38	[]	0	0
56	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	89	8	51	2	8	146	146	0	0	0	38	[]	0	0
57	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	92	8	51	2	8	146	146	0	0	0	38	[]	0	0
58	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	95	8	51	2	8	146	146	0	0	0	38	[]	0	0
59	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	97	8	51	2	8	146	146	0	0	0	38	[]	0	0
60	123456979	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	223	100	8	51	2	8	146	146	0	0	0	38	[]	0	0
