day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457787	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457787	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457787	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457787	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457787	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457787	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457787	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457787	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457787	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457787	220	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457787	217	1	2	0	3	6	8	3	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[3B]	1	2
11	123457787	216	2	2	0	3	4	9	4	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[3B]	1	2
12	123457787	213	4	3	0	3	3	8	6	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[3B]	1	2
13	123457787	213	4	3	0	3	2	7	8	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[3B]	1	2
14	123457787	213	3	4	0	3	2	5	10	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[3B]	1	2
15	123457787	211	4	5	0	3	2	5	10	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[3B]	1	2
16	123457787	208	6	6	0	3	0	7	10	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[3B]	1	2
17	123457787	208	6	3	3	3	0	5	12	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[3B]	1	2
18	123457787	208	5	4	3	3	0	3	14	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[3B]	1	2
19	123457787	207	3	7	3	3	0	2	15	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[3B]	1	2
20	123457787	207	2	4	7	3	0	2	15	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[3B]	1	2
21	123457787	207	2	4	7	3	0	2	15	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[3B]	1	2
22	123457787	207	2	4	7	3	0	2	15	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[3B]	1	2
23	123457787	204	5	4	7	3	0	1	16	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[3B]	1	2
24	123457787	203	0	0	17	4	3	6	7	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3C]	1	1
25	123457787	203	0	0	17	4	3	6	7	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3C]	1	1
26	123457787	203	0	0	17	4	0	9	7	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3C]	1	1
27	123457787	203	0	0	17	4	0	9	7	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3C]	1	1
28	123457787	203	0	0	17	4	0	5	11	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3C]	1	1
29	123457787	203	0	0	17	4	0	5	11	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3C]	1	1
30	123457787	203	0	0	17	4	0	4	12	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3C]	1	1
31	123457787	203	0	0	17	4	0	4	12	0	0	0	0	0	0	0	0	580	0	0	7	0	0	[3C]	1	1
32	123457787	203	0	0	17	4	0	4	12	0	0	0	0	0	0	0	0	580	0	0	7	0	0	[3C]	1	1
33	123457787	203	0	0	17	4	0	4	12	0	0	0	0	0	0	0	0	580	0	0	7	0	0	[3C]	1	1
34	123457787	203	0	0	17	4	0	4	12	0	0	0	0	0	0	0	0	580	0	0	7	0	0	[3C]	1	1
35	123457787	203	0	0	17	4	0	4	12	0	0	0	0	0	0	0	0	580	0	0	7	0	0	[3C]	1	1
