day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457095	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457095	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457095	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457095	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
4	123457095	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
5	123457095	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
6	123457095	227	4	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123457095	227	2	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457095	226	2	10	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457095	222	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457095	208	4	2	6	14	2	2	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2B]	1	2
11	123457095	207	3	3	7	14	2	2	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2B]	1	2
12	123457095	207	3	3	7	14	2	1	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2B]	1	2
13	123457095	207	3	2	8	14	2	1	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2B]	1	2
14	123457095	207	2	3	8	14	2	1	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2B]	1	3
15	123457095	204	4	4	8	14	2	1	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2B]	1	3
16	123457095	200	7	3	10	14	1	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2B]	1	3
17	123457095	193	5	1	1	20	1	6	13	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2B 1B]	2	3
18	123457095	191	4	4	1	20	0	5	15	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2B 1B]	2	3
19	123457095	189	5	4	2	20	0	5	15	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2B 1B]	2	3
20	123457095	189	4	4	3	20	0	4	16	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2B 1B]	2	3
21	123457095	189	3	4	4	20	0	4	16	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2B 1B]	2	3
22	123457095	189	3	4	4	20	0	4	16	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2B 1B]	2	3
23	123457095	188	3	5	4	20	0	4	16	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[2B 1B]	2	3
24	123457095	194	0	0	6	14	2	7	17	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1B 3B]	2	2
25	123457095	194	0	0	6	14	1	5	20	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1B 3B]	2	2
26	123457095	194	0	0	6	14	0	5	21	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1B 3B]	2	2
27	123457095	194	0	0	6	14	0	5	21	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1B 3B]	2	2
28	123457095	194	0	0	6	14	0	4	22	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1B 3B]	2	2
29	123457095	194	0	0	6	14	0	3	23	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1B 3B]	2	2
30	123457095	194	0	0	6	14	0	1	25	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1B 3B]	2	1
31	123457095	200	0	0	20	8	0	0	12	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3B]	1	0
32	123457095	200	0	0	20	8	0	0	12	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3B]	1	0
33	123457095	200	0	0	20	8	0	0	12	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3B]	1	0
34	123457095	200	0	0	20	8	0	0	12	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3B]	1	0
35	123457095	200	0	0	20	8	0	0	12	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3B]	1	0
