day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457184	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457184	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457184	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457184	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
4	123457184	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457184	235	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
6	123457184	235	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
7	123457184	235	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
8	123457184	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457184	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457184	219	1	0	0	14	2	2	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2D]	1	1
11	123457184	217	2	1	0	14	1	3	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2D]	1	2
12	123457184	214	5	1	0	14	1	3	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2D]	1	2
13	123457184	214	4	2	0	14	1	3	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2D]	1	3
14	123457184	214	4	2	0	14	1	3	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2D]	1	3
15	123457184	212	5	3	0	14	0	4	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2D]	1	3
16	123457184	207	6	7	0	14	0	4	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2D]	1	3
17	123457184	180	0	0	0	41	4	13	2	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2D 3C 3D]	3	3
18	123457184	180	0	0	0	41	4	12	3	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2D 3C 3D]	3	3
19	123457184	180	0	0	0	41	3	12	4	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2D 3C 3D]	3	3
20	123457184	180	0	0	0	41	3	11	5	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2D 3C 3D]	3	3
21	123457184	180	0	0	0	41	3	9	7	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2D 3C 3D]	3	3
22	123457184	180	0	0	0	41	2	8	9	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2D 3C 3D]	3	3
23	123457184	180	0	0	0	41	2	6	11	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2D 3C 3D]	3	3
24	123457184	194	0	0	6	27	2	5	6	0	0	0	0	0	0	0	0	450	0	0	6	0	0	[3C 3D]	2	2
25	123457184	194	0	0	6	27	1	5	7	0	0	0	0	0	0	0	0	450	0	0	6	0	0	[3C 3D]	2	2
26	123457184	194	0	0	6	27	0	6	7	0	0	0	0	0	0	0	0	450	0	0	6	0	0	[3C 3D]	2	2
27	123457184	194	0	0	6	27	0	6	7	0	0	0	0	0	0	0	0	450	0	0	6	0	0	[3C 3D]	2	2
28	123457184	194	0	0	6	27	0	6	7	0	0	0	0	0	0	0	0	450	0	0	6	0	0	[3C 3D]	2	2
29	123457184	194	0	0	6	27	0	6	7	0	0	0	0	0	0	0	0	450	0	0	6	0	0	[3C 3D]	2	2
30	123457184	194	0	0	6	27	0	6	7	0	0	0	0	0	0	0	0	450	0	0	6	0	0	[3C 3D]	2	2
31	123457184	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[]	0	0
32	123457184	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[]	0	0
33	123457184	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[]	0	0
34	123457184	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[]	0	0
35	123457184	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[]	0	0
