day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456914	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456914	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456914	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456914	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
4	123456914	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123456914	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123456914	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
7	123456914	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
8	123456914	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123456914	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123456914	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
11	123456914	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
12	123456914	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
13	123456914	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
14	123456914	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
15	123456914	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
16	123456914	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
17	123456914	218	2	0	0	6	5	6	3	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2B]	1	1
18	123456914	217	2	1	0	6	3	6	5	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2B]	1	2
19	123456914	217	2	1	0	6	1	7	6	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2B]	1	2
20	123456914	217	2	1	0	6	0	8	6	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2B]	1	2
21	123456914	217	2	1	0	6	0	7	7	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2B]	1	2
22	123456914	217	2	1	0	6	0	6	8	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2B]	1	2
23	123456914	216	2	2	0	6	0	6	8	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2B]	1	3
24	123456914	197	2	1	0	23	2	7	8	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[2B 1D]	2	3
25	123456914	196	2	2	0	23	2	7	8	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[2B 1D]	2	3
26	123456914	196	1	3	0	23	1	8	8	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[2B 1D]	2	3
27	123456914	196	1	2	1	23	1	6	10	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[2B 1D]	2	3
28	123456914	196	0	2	2	23	1	5	11	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[2B 1D]	2	3
29	123456914	193	3	2	2	23	1	4	12	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[2B 1D]	2	3
30	123456914	193	3	2	2	23	1	1	15	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[2B 1D]	2	2
31	123456914	198	3	3	16	17	0	1	2	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[1D]	1	2
32	123456914	195	5	4	16	17	0	1	2	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[1D]	1	2
33	123456914	194	3	6	17	17	0	1	2	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[1D]	1	2
34	123456914	194	3	5	18	17	0	1	2	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[1D]	1	2
35	123456914	194	3	2	21	17	0	1	2	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[1D]	1	2
