day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457618	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457618	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457618	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457618	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457618	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457618	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457618	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457618	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457618	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457618	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457618	198	1	1	0	29	2	7	2	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2A 3A]	2	3
11	123457618	198	0	2	0	29	1	5	5	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2A 3A]	2	3
12	123457618	197	1	2	0	29	1	4	6	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2A 3A]	2	3
13	123457618	197	1	1	1	29	1	1	9	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2A 3A]	2	2
14	123457618	197	1	1	1	29	1	1	9	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2A 3A]	2	2
15	123457618	197	1	1	1	29	1	1	9	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2A 3A]	2	2
16	123457618	196	2	1	1	29	0	2	9	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2A 3A]	2	3
17	123457618	193	5	1	1	29	0	2	9	0	0	0	0	0	0	0	0	340	0	0	4	0	0	[2A 3A]	2	3
18	123457618	192	5	2	1	29	0	2	9	0	0	0	0	0	0	0	0	340	0	0	4	0	0	[2A 3A]	2	3
19	123457618	190	6	2	2	29	0	2	9	0	0	0	0	0	0	0	0	340	0	0	4	0	0	[2A 3A]	2	3
20	123457618	190	3	4	3	29	0	2	9	0	0	0	0	0	0	0	0	340	0	0	4	0	0	[2A 3A]	2	3
21	123457618	190	2	4	4	29	0	1	10	0	0	0	0	0	0	0	0	340	0	0	4	0	0	[2A 3A]	2	2
22	123457618	184	7	4	5	29	0	1	10	0	0	0	0	0	0	0	0	340	0	0	4	0	0	[2A 3A]	2	3
23	123457618	183	8	4	5	29	0	0	11	0	0	0	0	0	0	0	0	340	0	0	4	0	0	[2A 3A]	2	2
24	123457618	204	3	2	11	7	3	4	6	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2D]	1	2
25	123457618	203	4	2	11	7	1	6	6	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2D]	1	2
26	123457618	203	4	2	11	7	0	6	7	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2D]	1	2
27	123457618	203	3	3	11	7	0	5	8	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2D]	1	3
28	123457618	203	1	4	12	7	0	5	8	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2D]	1	4
29	123457618	200	4	4	12	7	0	3	10	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2D]	1	4
30	123457618	197	7	4	12	7	0	1	12	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2D]	1	4
31	123457618	161	4	3	12	41	2	5	12	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2D 1C 3D]	3	4
32	123457618	159	5	3	13	41	1	6	12	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2D 1C 3D]	3	4
33	123457618	157	6	3	14	41	1	6	12	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2D 1C 3D]	3	4
34	123457618	157	3	5	15	41	0	7	12	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2D 1C 3D]	3	4
35	123457618	157	1	6	16	41	0	6	13	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2D 1C 3D]	3	3
