day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456854	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456854	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456854	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456854	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123456854	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123456854	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123456854	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123456854	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
8	123456854	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
9	123456854	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
10	123456854	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
11	123456854	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
12	123456854	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
13	123456854	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
14	123456854	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
15	123456854	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
16	123456854	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
17	123456854	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
18	123456854	137	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	180	7	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
19	123456854	132	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
20	123456854	132	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
21	123456854	132	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
22	123456854	131	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
23	123456854	131	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
24	123456854	127	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
25	123456854	126	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
26	123456854	125	8	6	5	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	143	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
27	123456854	125	5	8	6	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	143	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	3
28	123456854	125	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	143	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
29	123456854	117	2	0	1	7	1	9	7	0	0	0	0	0	0	0	0	319	14	0	7	0	0	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	2
30	123456854	117	2	0	1	7	1	7	9	0	0	0	0	0	0	0	0	319	14	0	7	0	0	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	2
31	123456854	117	2	0	1	7	0	8	9	0	0	0	0	0	0	0	0	319	14	0	7	0	0	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	2
32	123456854	117	2	0	1	7	0	7	10	0	0	0	0	0	0	0	0	319	14	0	7	0	0	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	2
33	123456854	117	2	0	1	7	0	6	11	0	0	0	0	0	0	0	0	319	15	0	7	0	0	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	2
34	123456854	117	0	1	1	7	0	5	12	0	0	0	0	0	0	1	0	338	15	1	7	0	1	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	4
35	123456854	117	0	1	1	7	0	4	13	0	0	0	0	0	0	0	1	338	15	1	7	0	1	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	3
36	123456854	117	0	1	1	7	0	4	13	0	0	0	0	0	0	0	1	387	16	1	7	0	1	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	3
37	123456854	115	2	1	1	7	0	3	14	0	0	0	0	0	0	0	1	387	17	1	7	0	1	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	3
38	123456854	115	2	1	1	7	0	2	15	0	0	0	0	0	0	0	1	387	18	1	7	0	1	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	3
39	123456854	115	2	0	2	7	0	2	15	0	0	0	0	0	0	0	1	406	18	1	7	0	1	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	3	[2B 3D]	2	0.001	2
40	123456854	113	2	2	2	7	0	2	15	0	0	0	0	0	0	0	1	406	18	1	7	0	1	130	0	0	0	13	0	1	2	0	0	0	0	0	0	0	0	4	[2B 3D]	2	0.001	3
41	123456854	113	2	2	2	7	0	2	15	0	0	0	0	0	0	0	1	406	19	1	7	0	1	130	0	0	0	13	0	0	3	0	0	0	0	0	0	0	0	4	[2B 3D]	2	0.001	3
42	123456854	113	1	3	2	7	0	1	16	0	0	0	0	0	0	0	1	406	20	1	7	0	1	130	0	0	0	13	0	0	3	0	0	0	0	0	0	0	0	4	[2B 3D]	2	0.001	2
43	123456854	118	2	4	19	0	0	0	0	0	0	0	0	0	0	0	1	465	20	1	7	0	1	143	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
44	123456854	114	6	4	19	0	0	0	0	0	0	0	0	0	0	0	1	465	20	1	7	0	1	142	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
45	123456854	109	3	1	18	5	3	1	2	0	0	0	0	0	0	1	1	484	20	2	8	0	2	135	0	0	3	7	1	0	0	0	0	0	0	0	0	0	0	4	[1B]	1	0.001	2
46	123456854	109	3	1	18	5	3	0	3	0	0	0	0	0	0	1	1	484	20	2	8	0	2	134	1	0	3	7	0	1	0	0	0	0	0	0	0	0	0	4	[1B]	1	0.001	2
47	123456854	108	4	1	18	5	3	0	3	0	0	0	0	0	0	1	1	484	20	2	8	0	2	134	1	0	3	7	0	1	0	0	0	0	0	0	0	0	0	4	[1B]	1	0.001	2
48	123456854	108	4	1	19	5	3	0	3	0	0	0	0	0	0	1	0	484	21	2	8	0	2	134	0	1	3	7	0	1	0	0	0	0	0	0	0	0	0	4	[1B]	1	0.001	2
