day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
9	123456967	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
10	123456967	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
11	123456967	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
12	123456967	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
13	123456967	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
14	123456967	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
15	123456967	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
16	123456967	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
17	123456967	138	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
18	123456967	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
19	123456967	134	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	180	8	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
20	123456967	133	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	2
21	123456967	133	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	2
22	123456967	128	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	143	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	3
23	123456967	123	11	6	4	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	143	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	4
24	123456967	119	11	10	4	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	5
25	123456967	116	13	10	5	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	141	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	5
26	123456967	108	18	11	7	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	141	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	5
27	123456967	105	11	10	6	3	4	1	3	0	0	0	0	0	0	1	0	259	14	1	1	0	1	134	1	1	2	7	0	0	1	0	0	0	0	0	0	0	0	6	[1A]	1	0.001	5
28	123456967	105	8	12	7	3	3	2	3	0	0	0	0	0	0	1	0	259	15	1	1	0	1	134	1	1	2	7	0	0	1	0	0	0	0	0	0	0	0	6	[1A]	1	0.001	6
29	123456967	84	2	4	6	22	7	11	7	0	0	0	0	0	0	0	1	352	15	1	7	0	1	110	1	1	2	31	0	0	1	0	0	0	0	0	0	0	0	6	[1A 1C 2C 3A]	4	0.001	6
30	123456967	83	2	5	6	22	7	10	8	0	0	0	0	0	0	0	1	352	15	1	7	0	1	110	0	2	2	31	0	0	1	0	0	0	0	0	0	0	0	6	[1A 1C 2C 3A]	4	0.001	7
31	123456967	80	5	5	6	22	4	13	8	0	0	0	0	0	0	0	1	352	15	1	7	0	1	110	0	2	2	31	0	0	1	0	0	0	0	0	0	0	0	6	[1A 1C 2C 3A]	4	0.001	7
32	123456967	78	7	5	6	22	4	9	12	0	0	0	0	0	0	0	1	352	15	1	7	0	1	110	0	1	3	31	0	0	1	0	0	0	0	0	0	0	0	6	[1A 1C 2C 3A]	4	0.001	7
33	123456967	74	8	8	6	22	3	10	12	0	0	0	0	0	0	0	1	371	16	1	7	1	1	109	1	0	3	31	0	0	1	0	0	1	0	0	0	0	0	6	[1A 1C 2C 3A]	4	0.001	7
34	123456967	73	7	9	7	22	2	10	13	0	0	0	0	0	0	0	1	371	17	1	7	1	1	109	1	0	3	31	0	0	1	0	0	1	0	0	0	0	0	7	[1A 1C 2C 3A]	4	0.001	7
35	123456967	73	4	11	8	22	2	9	14	0	0	0	0	0	0	0	1	371	17	1	7	1	1	109	0	1	3	31	0	0	1	0	0	1	0	0	0	0	0	7	[1A 1C 2C 3A]	4	0.001	8
36	123456967	70	1	1	0	24	4	17	26	0	0	0	0	0	0	0	1	448	17	1	19	1	1	94	0	0	3	46	0	1	1	0	0	1	0	0	0	0	0	7	[1A 1C 2C 3A 2D 3D]	6	0.001	8
37	123456967	68	2	2	0	24	2	14	31	0	0	0	0	0	0	0	1	448	17	1	19	1	1	93	1	0	3	46	0	1	1	0	0	1	0	0	0	0	0	8	[1A 1C 2C 3A 2D 3D]	6	0.001	8
38	123456967	65	5	2	0	24	1	11	35	0	0	0	0	0	0	0	1	467	17	1	19	1	1	93	0	1	3	46	0	0	2	0	0	1	0	0	0	0	0	8	[1A 1C 2C 3A 2D 3D]	6	0.001	8
39	123456967	64	5	3	0	24	0	12	35	0	0	0	0	0	0	0	1	467	17	1	19	1	1	93	0	1	3	46	0	0	2	0	0	0	1	0	0	0	0	8	[1A 1C 2C 3A 2D 3D]	6	0.001	7
40	123456967	61	7	4	0	24	0	12	35	0	0	0	0	0	0	0	1	467	18	1	19	1	1	93	0	1	3	46	0	0	2	0	0	0	1	0	0	0	0	8	[1A 1C 2C 3A 2D 3D]	6	0.001	7
41	123456967	64	5	6	9	21	0	11	28	0	0	0	0	0	0	0	0	467	18	1	19	1	1	100	0	1	4	39	0	0	1	0	0	0	1	0	0	0	0	8	[1C 2C 3A 2D 3D]	5	0.001	9
