day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457092	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457092	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457092	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457092	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457092	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123457092	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123457092	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123457092	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123457092	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
9	123457092	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
10	123457092	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
11	123457092	137	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
12	123457092	135	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
13	123457092	135	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
14	123457092	132	0	0	0	3	3	4	1	0	0	0	0	0	0	1	0	139	8	1	4	0	1	136	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	0.001	1
15	123457092	131	1	0	0	3	3	4	1	0	0	0	0	0	0	1	0	194	9	1	4	0	1	136	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	0.001	1
16	123457092	131	1	0	0	3	2	5	1	0	0	0	0	0	0	1	0	194	10	1	4	0	1	136	0	1	1	8	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	0.001	1
17	123457092	131	1	0	0	3	2	5	1	0	0	0	0	0	0	1	0	194	10	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	0.001	1
18	123457092	131	1	0	0	3	2	5	1	0	0	0	0	0	0	0	1	194	11	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	0.001	1
19	123457092	130	2	0	0	3	1	5	2	0	0	0	0	0	0	0	1	194	12	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	1
20	123457092	129	3	0	0	3	1	4	3	0	0	0	0	0	0	0	1	194	12	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	1
21	123457092	129	1	2	0	3	0	5	3	0	0	0	0	0	0	0	1	194	13	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	3
22	123457092	129	1	1	1	3	0	4	4	0	0	0	0	0	0	0	1	249	13	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	2
23	123457092	126	3	2	1	3	0	4	4	0	0	0	0	0	0	0	1	249	13	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	3
24	123457092	122	6	3	1	3	0	4	4	0	0	0	0	0	0	0	1	249	13	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	3
25	123457092	121	7	3	1	3	0	4	4	0	0	0	0	0	0	0	1	249	14	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	3
26	123457092	120	6	4	2	3	0	3	5	0	0	0	0	0	0	0	1	249	15	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	3
27	123457092	120	4	6	2	3	0	2	6	0	0	0	0	0	0	0	1	249	16	1	4	0	1	136	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	3
28	123457092	123	3	7	11	0	0	0	0	0	0	0	0	0	0	0	0	249	17	1	4	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
29	123457092	111	0	0	9	12	1	8	3	0	0	0	0	0	0	0	0	347	18	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3B]	2	0.001	2
30	123457092	111	0	0	9	12	1	7	4	0	0	0	0	0	0	0	0	347	19	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3B]	2	0.001	2
31	123457092	111	0	0	9	12	0	6	6	0	0	0	0	0	0	0	0	347	19	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3B]	2	0.001	2
32	123457092	111	0	0	9	12	0	6	6	0	0	0	0	0	0	0	0	347	19	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3B]	2	0.001	2
33	123457092	111	0	0	9	12	0	6	6	0	0	0	0	0	0	0	0	347	19	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3B]	2	0.001	2
34	123457092	111	0	0	9	12	0	6	6	0	0	0	0	0	0	0	0	347	19	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3B]	2	0.001	2
35	123457092	111	0	0	9	12	0	6	6	0	0	0	0	0	0	0	0	347	20	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3B]	2	0.001	2
36	123457092	110	1	0	9	12	0	4	8	0	0	0	0	0	0	0	0	397	20	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B]	2	0.001	2
37	123457092	110	0	1	9	12	0	3	9	0	0	0	0	0	0	0	0	397	20	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3B]	2	0.001	3
38	123457092	109	1	1	9	12	0	3	9	0	0	0	0	0	0	0	0	397	20	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3B]	2	0.001	3
39	123457092	109	1	1	9	12	0	3	9	0	0	0	0	0	0	0	0	397	20	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3B]	2	0.001	3
40	123457092	108	2	1	9	12	0	1	11	0	0	0	0	0	0	0	0	397	20	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3B]	2	0.001	2
41	123457092	108	1	2	9	12	0	0	12	0	0	0	0	0	0	0	0	397	22	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3B]	2	0.001	1
42	123457092	108	1	2	9	12	0	0	12	0	0	0	0	0	0	0	0	397	22	1	12	0	1	128	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3B]	2	0.001	1
43	123457092	120	1	0	22	0	0	1	0	0	0	0	0	0	0	0	0	476	22	1	13	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
44	123457092	120	1	0	22	0	0	1	0	0	0	0	0	0	0	0	0	476	23	1	13	0	1	144	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
45	123457092	120	1	0	22	0	0	1	0	0	0	0	0	0	0	0	0	476	25	1	13	0	1	143	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	1
46	123457092	120	1	0	22	0	0	1	0	0	0	0	0	0	0	0	0	476	25	1	13	0	1	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	2
47	123457092	120	1	0	22	0	0	0	1	0	0	0	0	0	0	0	0	476	26	1	13	0	1	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	1
48	123457092	120	0	1	22	0	0	0	1	0	0	0	0	0	0	0	0	495	29	1	13	0	1	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	2
49	123457092	119	1	1	22	0	0	0	1	0	0	0	0	0	0	0	0	495	29	1	13	0	1	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	2
50	123457092	117	2	2	22	0	0	0	1	0	0	0	0	0	0	0	0	554	29	1	13	0	1	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	3
51	123457092	115	3	3	22	0	0	0	1	0	0	0	0	0	0	0	0	554	30	1	13	0	1	142	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	3
52	123457092	109	8	4	22	0	0	0	1	0	0	0	0	0	0	0	0	554	30	1	13	0	1	142	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	3
53	123457092	101	6	2	22	6	2	3	1	0	0	0	0	0	0	1	0	573	31	2	16	0	2	134	0	2	2	8	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	3
54	123457092	101	5	3	22	6	2	3	1	0	0	0	0	0	0	0	1	573	32	2	16	0	2	134	0	2	2	8	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	3
55	123457092	101	4	4	22	6	2	3	1	0	0	0	0	0	0	0	1	573	34	2	16	0	2	134	0	1	3	8	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	3
56	123457092	101	3	4	23	6	2	3	1	0	0	0	0	0	0	0	1	573	35	2	16	0	2	133	1	1	3	8	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	0.001	3
57	123457092	97	0	0	23	10	3	8	2	0	0	0	0	0	0	0	1	628	39	2	18	0	2	126	0	2	2	15	0	0	1	0	0	0	0	0	0	0	0	9	[3D 1A]	2	0.001	4
58	123457092	97	0	0	23	10	3	7	3	0	0	0	0	0	0	0	1	628	39	2	18	0	2	126	0	2	2	15	0	0	1	0	0	0	0	0	0	0	0	9	[3D 1A]	2	0.001	4
59	123457092	97	0	0	23	10	2	6	5	0	0	0	0	0	0	0	1	628	39	2	18	0	2	126	0	1	3	15	0	0	1	0	0	0	0	0	0	0	0	9	[3D 1A]	2	0.001	3
60	123457092	94	3	0	23	10	2	6	5	0	0	0	0	0	0	0	1	628	39	2	18	0	2	126	0	1	3	15	0	0	1	0	0	0	0	0	0	0	0	11	[3D 1A]	2	0.001	3
