day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	0
12	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	0
13	123456847	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	1	[]	0	0
14	123456847	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	2	[]	0	0
15	123456847	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	2	[]	0	1
16	123456847	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	3	[]	0	1
17	123456847	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	0	0	0	50	3	[]	0	2
18	123456847	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	0	0	0	50	3	[]	0	2
19	123456847	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	180	18	0	0	0	0	0	0	0	50	4	[]	0	2
20	123456847	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	180	19	0	0	0	0	0	0	0	50	5	[]	0	2
21	123456847	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	180	19	0	0	0	0	0	0	0	50	5	[]	0	1
22	123456847	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	180	20	0	0	0	0	0	0	0	50	5	[]	0	3
23	123456847	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	180	23	0	0	0	0	0	0	0	50	5	[]	0	3
24	123456847	212	3	3	2	16	1	2	1	0	0	0	0	0	0	0	0	240	23	0	1	0	0	0	0	0	50	5	[1C]	1	3
25	123456847	211	4	2	3	16	1	1	2	0	0	0	0	0	0	0	0	240	25	0	1	0	0	0	0	0	50	6	[1C]	1	3
26	123456847	210	4	1	5	16	1	1	2	0	0	0	0	0	0	0	0	240	25	0	1	0	0	0	0	0	50	6	[1C]	1	2
27	123456847	210	2	3	5	16	0	2	2	0	0	0	0	0	0	0	0	240	25	0	1	0	0	0	0	0	50	6	[1C]	1	3
28	123456847	210	0	5	5	16	0	1	3	0	0	0	0	0	0	0	0	240	26	0	1	0	0	0	0	0	50	6	[1C]	1	4
29	123456847	204	6	5	5	16	0	0	4	0	0	0	0	0	0	0	0	240	26	0	1	0	0	0	0	0	50	6	[1C]	1	3
30	123456847	196	11	7	6	16	0	0	4	0	0	0	0	0	0	0	0	240	27	0	1	0	0	0	0	0	50	7	[1C]	1	3
31	123456847	172	4	2	2	39	5	8	8	0	0	0	0	0	0	0	0	295	27	0	3	0	0	0	0	0	50	7	[1C 1A 3D]	3	3
32	123456847	171	5	1	3	39	3	10	8	0	0	0	0	0	0	0	0	295	27	0	3	0	0	0	0	0	50	7	[1C 1A 3D]	3	3
33	123456847	171	5	1	3	39	1	9	11	0	0	0	0	0	0	0	0	295	27	0	3	0	0	0	0	0	50	7	[1C 1A 3D]	3	3
34	123456847	171	3	3	3	39	1	7	13	0	0	0	0	0	0	0	0	295	27	0	3	0	0	0	0	0	50	7	[1C 1A 3D]	3	4
35	123456847	170	3	3	4	39	1	4	16	0	0	0	0	0	0	0	0	295	27	0	3	0	0	0	0	0	50	8	[1C 1A 3D]	3	4
