day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456868	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456868	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456868	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456868	222	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456868	220	12	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456868	220	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456868	216	2	2	0	0	0	0	0	0	0	0	0	4	5	9	2	120	6	1	0	0	1	0	0	0	50	0	[3B]	1	2
8	123456868	199	1	0	0	17	0	3	0	0	0	0	0	4	4	9	3	230	7	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
9	123456868	199	0	1	0	17	0	3	0	0	0	0	0	4	4	8	4	230	8	1	2	0	1	0	0	0	50	0	[3B 2D]	2	3
10	123456868	199	0	0	1	17	0	3	0	0	0	0	0	4	3	8	5	230	10	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
11	123456868	199	0	0	1	17	0	3	0	0	0	0	0	4	1	9	6	230	11	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
12	123456868	199	0	0	1	17	0	3	0	0	0	0	0	4	1	9	6	230	11	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
13	123456868	199	0	0	1	17	0	2	1	0	0	0	0	4	1	8	7	230	11	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
14	123456868	199	0	0	1	17	0	2	1	0	0	0	0	4	0	9	7	230	11	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
15	123456868	199	0	0	1	17	0	2	1	0	0	0	0	4	0	7	9	330	12	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
16	123456868	199	0	0	1	17	0	2	1	0	0	0	0	4	0	6	10	330	12	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
17	123456868	199	0	0	1	17	0	2	1	0	0	0	0	4	0	6	10	330	12	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
18	123456868	199	0	0	1	17	0	2	1	0	0	0	0	4	0	5	11	330	12	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
19	123456868	199	0	0	1	17	0	2	1	0	0	0	0	4	0	5	11	330	13	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
20	123456868	199	0	0	1	17	0	2	1	0	0	0	0	4	0	5	11	330	13	1	2	0	1	0	0	0	50	0	[3B 2D]	2	2
21	123456868	203	0	0	17	17	0	2	1	0	0	0	0	0	0	0	0	330	13	1	2	0	1	0	0	0	50	0	[2D]	1	1
22	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	450	15	1	2	0	1	0	0	0	50	0	[]	0	0
23	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	450	15	1	2	0	1	0	0	0	50	0	[]	0	0
24	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	450	16	1	2	0	1	0	0	0	50	0	[]	0	0
25	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	450	17	1	2	0	1	0	0	0	50	0	[]	0	0
26	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	450	17	1	2	0	1	0	0	0	50	0	[]	0	0
27	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	450	17	1	2	0	1	0	0	0	50	0	[]	0	0
28	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	450	19	1	2	0	1	0	0	0	50	0	[]	0	0
29	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	19	1	2	0	1	0	0	0	50	0	[]	0	0
30	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	19	1	2	0	1	0	0	0	50	0	[]	0	0
31	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	21	1	2	0	1	0	0	0	50	0	[]	0	0
32	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	21	1	2	0	1	0	0	0	50	0	[]	0	0
33	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	22	1	2	0	1	0	0	0	50	0	[]	0	0
34	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	22	1	2	0	1	0	0	0	50	0	[]	0	0
35	123456868	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	23	1	2	0	1	0	0	0	50	0	[]	0	0
