day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456884	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456884	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456884	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456884	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	5	[]	0	0
4	123456884	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	7	[]	0	0
5	123456884	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	9	[]	0	3
6	123456884	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	10	[]	0	3
7	123456884	225	10	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	14	[]	0	3
8	123456884	220	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	15	[]	0	4
9	123456884	210	17	9	4	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	18	[]	0	6
10	123456884	201	23	12	4	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	22	[]	0	6
11	123456884	179	22	16	3	0	0	0	0	0	0	0	0	15	2	2	1	24	6	1	0	0	1	0	0	0	50	24	[2B]	1	8
12	123456884	159	34	24	3	0	0	0	0	0	0	0	0	15	2	2	1	24	6	1	0	0	1	0	0	0	50	24	[2B]	1	11
13	123456884	158	27	30	5	0	0	0	0	0	0	0	0	15	2	2	1	24	6	1	0	0	1	0	0	0	50	25	[2B]	1	10
14	123456884	153	30	29	8	0	0	0	0	0	0	0	0	15	1	3	1	24	6	1	0	0	1	0	0	0	50	30	[2B]	1	10
15	123456884	123	35	33	9	13	1	5	1	0	0	0	0	15	1	2	2	35	6	1	1	0	1	0	0	0	50	31	[2B 3B]	2	11
16	123456884	109	43	35	13	13	1	5	1	0	0	0	0	15	0	2	3	35	6	1	1	0	1	0	0	0	50	33	[2B 3B]	2	11
17	123456884	70	38	32	20	26	6	5	3	13	3	2	2	15	0	1	4	44	7	1	2	1	1	0	0	0	50	35	[2B 3B 2A 1C]	4	11
18	123456884	53	30	35	22	26	6	5	3	13	2	2	3	24	4	6	6	44	7	2	2	1	2	0	0	0	50	37	[2B 3B 2A 1C 3C]	5	11
19	123456884	45	31	34	30	26	4	7	3	13	1	3	3	24	4	5	7	44	7	2	2	1	2	0	0	0	50	38	[2B 3B 2A 1C 3C]	5	10
20	123456884	38	22	29	31	26	3	7	4	13	1	2	4	30	6	13	11	44	7	3	2	1	3	0	0	0	50	39	[2B 3B 2A 1C 3C 1D]	6	11
21	123456884	38	14	33	35	26	1	7	6	13	1	2	4	30	5	12	13	44	7	3	2	1	3	0	0	0	50	39	[2B 3B 2A 1C 3C 1D]	6	11
22	123456884	23	12	22	23	35	3	21	21	13	1	2	4	30	3	11	16	50	7	3	4	1	3	0	0	0	50	39	[2B 3B 2A 1C 3C 1D 2D 3A]	8	11
23	123456884	19	14	22	25	35	2	20	23	13	1	2	4	30	3	11	16	50	7	3	4	1	3	0	0	0	50	39	[2B 3B 2A 1C 3C 1D 2D 3A]	8	11
24	123456884	14	14	25	27	35	1	19	25	13	1	2	4	30	2	10	18	50	7	3	4	1	3	0	0	0	50	39	[2B 3B 2A 1C 3C 1D 2D 3A]	8	11
25	123456884	27	11	23	39	35	1	18	26	13	1	2	4	15	1	11	13	50	7	3	4	1	3	0	0	0	50	39	[3B 2A 1C 3C 1D 2D 3A]	7	10
