day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457299	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457299	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457299	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457299	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457299	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457299	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457299	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	3
7	123457299	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	3
8	123457299	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	1
9	123457299	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	1
10	123457299	223	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	3
11	123457299	220	8	9	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
12	123457299	218	8	8	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
13	123457299	218	8	5	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
14	123457299	218	5	6	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
15	123457299	214	6	6	14	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	3
16	123457299	210	9	6	15	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	0	1	0	[]	0	3
17	123457299	208	9	8	15	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	0	1	0	[]	0	3
18	123457299	206	9	8	17	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	2	0	1	0	[]	0	3
19	123457299	201	13	9	17	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	1	1	0	[]	0	4
20	123457299	201	9	13	17	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	0	2	0	[]	0	4
21	123457299	201	2	19	18	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	0	2	0	[]	0	6
22	123457299	195	7	19	19	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	1	0	2	0	[]	0	6
23	123457299	175	9	12	24	17	0	3	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	2	0	2	0	[1D]	1	6
24	123457299	171	10	13	26	17	0	3	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	2	0	2	0	[1D]	1	5
25	123457299	161	18	14	27	17	0	3	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1D]	1	6
26	123457299	154	18	18	30	17	0	3	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1D]	1	6
27	123457299	154	15	20	31	17	0	2	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1D]	1	6
28	123457299	154	10	22	34	17	0	2	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1D]	1	7
29	123457299	145	13	26	36	17	0	2	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1D]	1	7
30	123457299	126	4	14	36	34	3	18	5	0	0	0	0	0	0	0	0	59	0	0	3	0	0	46	1	1	2	0	[1D 1B 3A]	3	7
31	123457299	124	5	10	41	34	1	18	7	0	0	0	0	0	0	0	0	59	0	0	3	0	0	45	1	2	2	0	[1D 1B 3A]	3	6
32	123457299	123	4	9	44	34	1	18	7	0	0	0	0	0	0	0	0	59	0	0	3	0	0	44	2	2	2	0	[1D 1B 3A]	3	6
33	123457299	120	5	10	45	34	1	17	8	0	0	0	0	0	0	0	0	59	0	0	3	0	0	44	2	2	2	0	[1D 1B 3A]	3	7
34	123457299	120	5	10	45	34	0	15	11	0	0	0	0	0	0	0	0	59	0	0	3	0	0	44	0	4	2	0	[1D 1B 3A]	3	7
35	123457299	120	3	11	46	34	0	13	13	0	0	0	0	0	0	0	0	59	0	0	3	0	0	44	0	3	3	0	[1D 1B 3A]	3	7
