day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456800	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456800	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456800	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456800	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456800	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456800	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456800	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456800	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456800	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456800	223	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456800	221	7	8	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
12	123456800	221	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
13	123456800	221	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
14	123456800	221	3	7	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
15	123456800	218	4	8	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	3
16	123456800	200	3	7	10	17	1	2	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	0	1	0	[2C]	1	3
17	123456800	198	4	7	11	17	1	2	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	0	1	0	[2C]	1	3
18	123456800	197	3	8	12	17	0	2	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[2C]	1	3
19	123456800	196	2	8	14	17	0	2	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[2C]	1	3
20	123456800	196	2	8	14	17	0	2	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[2C]	1	3
21	123456800	196	2	6	16	17	0	2	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[2C]	1	3
22	123456800	195	2	7	16	17	0	1	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[2C]	1	3
23	123456800	192	3	4	1	18	0	4	18	0	0	0	0	0	0	0	0	47	0	0	2	0	0	47	1	1	1	0	[2C 3C]	2	3
24	123456800	190	5	3	2	18	0	3	19	0	0	0	0	0	0	0	0	47	0	0	2	0	0	47	1	1	1	0	[2C 3C]	2	3
25	123456800	189	4	5	2	18	0	3	19	0	0	0	0	0	0	0	0	47	0	0	2	0	0	47	0	2	1	0	[2C 3C]	2	4
26	123456800	185	7	6	2	18	0	3	19	0	0	0	0	0	0	0	0	47	0	0	2	0	0	46	1	2	1	0	[2C 3C]	2	3
27	123456800	185	5	8	2	18	0	2	20	0	0	0	0	0	0	0	0	47	0	0	2	0	0	46	0	3	1	0	[2C 3C]	2	2
28	123456800	185	2	11	2	18	0	2	20	0	0	0	0	0	0	0	0	47	0	0	2	0	0	46	0	2	2	0	[2C 3C]	2	2
