day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456866	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456866	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456866	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456866	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456866	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123456866	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123456866	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
7	123456866	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
8	123456866	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123456866	224	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123456866	221	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123456866	220	5	8	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
12	123456866	217	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
13	123456866	217	5	9	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
14	123456866	217	0	12	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	3
15	123456866	213	4	11	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	3
16	123456866	208	7	12	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	1	0	0	0	[]	0	3
17	123456866	202	10	15	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	3
18	123456866	196	11	20	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	4
19	123456866	187	13	24	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	3	0	0	0	[]	0	4
20	123456866	187	7	28	18	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	3	0	0	0	[]	0	5
21	123456866	187	4	28	21	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	3	0	0	0	[]	0	6
22	123456866	177	14	21	28	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	47	2	1	0	0	[]	0	6
23	123456866	171	17	15	17	1	0	4	15	0	0	0	0	0	0	0	0	48	0	0	1	0	0	47	2	1	0	0	[2B]	1	6
24	123456866	160	21	22	17	1	0	4	15	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	3	1	0	0	[2B]	1	6
25	123456866	153	26	22	19	1	0	3	16	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	2	2	0	0	[2B]	1	6
26	123456866	146	23	30	21	1	0	2	17	0	0	0	0	0	0	0	0	48	0	0	1	0	0	43	3	4	0	0	[2B]	1	6
27	123456866	146	18	29	27	1	0	1	18	0	0	0	0	0	0	0	0	48	0	0	1	0	0	43	2	5	0	0	[2B]	1	6
28	123456866	146	16	28	30	1	0	1	18	0	0	0	0	0	0	0	0	48	0	0	1	0	0	43	2	4	1	0	[2B]	1	6
29	123456866	135	20	31	34	1	0	1	18	0	0	0	0	0	0	0	0	48	0	0	1	0	0	42	1	6	1	0	[2B]	1	6
30	123456866	127	9	19	25	9	7	16	28	0	0	0	0	0	0	0	0	59	0	0	3	0	0	42	1	5	2	0	[2B 1C 2A]	3	6
31	123456866	126	7	21	26	9	5	15	31	0	0	0	0	0	0	0	0	59	0	0	3	0	0	42	1	3	4	0	[2B 1C 2A]	3	7
32	123456866	123	5	22	30	9	2	15	34	0	0	0	0	0	0	0	0	59	0	0	3	0	0	41	2	3	4	0	[2B 1C 2A]	3	7
