day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456991	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456991	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456991	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456991	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456991	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456991	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456991	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456991	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456991	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456991	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456991	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456991	223	10	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123456991	220	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
13	123456991	220	7	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
14	123456991	220	5	12	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123456991	218	6	12	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
16	123456991	215	7	10	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	1	0	0	0	[]	0	2
17	123456991	210	10	12	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	2
18	123456991	206	13	11	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	2
19	123456991	201	13	16	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	4
20	123456991	201	10	17	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	4
21	123456991	201	9	15	15	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	5
22	123456991	194	13	16	17	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	2	0	0	0	[]	0	6
23	123456991	175	9	11	5	18	3	6	13	0	0	0	0	0	0	0	0	48	0	0	2	0	0	48	2	0	0	0	[2A 3B]	2	6
24	123456991	169	11	14	6	18	3	6	13	0	0	0	0	0	0	0	0	48	0	0	2	0	0	48	1	1	0	0	[2A 3B]	2	8
25	123456991	162	17	11	10	18	3	6	13	0	0	0	0	0	0	0	0	48	0	0	2	0	0	48	0	2	0	0	[2A 3B]	2	6
26	123456991	157	14	18	11	18	3	6	13	0	0	0	0	0	0	0	0	48	0	0	2	0	0	48	0	2	0	0	[2A 3B]	2	7
27	123456991	157	11	20	12	18	3	4	15	0	0	0	0	0	0	0	0	48	0	0	2	0	0	48	0	2	0	0	[2A 3B]	2	7
28	123456991	157	11	16	16	18	1	6	15	0	0	0	0	0	0	0	0	48	0	0	2	0	0	48	0	2	0	0	[2A 3B]	2	6
29	123456991	151	14	18	17	18	1	5	16	0	0	0	0	0	0	0	0	48	0	0	2	0	0	48	0	2	0	0	[2A 3B]	2	6
30	123456991	109	13	22	16	52	4	6	18	0	0	0	0	0	0	0	0	58	0	0	4	0	0	48	0	2	0	0	[2A 3B 2C 3C]	4	8
31	123456991	103	16	25	16	52	2	8	18	0	0	0	0	0	0	0	0	58	0	0	4	0	0	48	0	2	0	0	[2A 3B 2C 3C]	4	8
32	123456991	99	15	24	22	52	2	7	19	0	0	0	0	0	0	0	0	58	0	0	4	0	0	47	1	1	1	0	[2A 3B 2C 3C]	4	10
33	123456991	95	17	24	24	52	2	7	19	0	0	0	0	0	0	0	0	58	0	0	4	0	0	46	2	1	1	0	[2A 3B 2C 3C]	4	10
34	123456991	95	12	23	30	52	2	7	19	0	0	0	0	0	0	0	0	58	0	0	4	0	0	46	2	1	1	0	[2A 3B 2C 3C]	4	10
35	123456991	95	10	22	33	52	0	8	20	0	0	0	0	0	0	0	0	58	0	0	4	0	0	46	1	2	1	0	[2A 3B 2C 3C]	4	9
