day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456896	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456896	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123456896	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	0	[]	0	0
3	123456896	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	0	[]	0	0
4	123456896	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	3	[]	0	0
5	123456896	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	3	[]	0	3
6	123456896	219	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	3	[]	0	3
7	123456896	218	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	4	[]	0	3
8	123456896	172	54	12	1	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	1	0	50	50	0	0	0	5	[]	0	4
9	123456896	149	61	25	3	0	0	0	0	0	0	1	0	0	0	1	0	0	13	1	0	1	1	50	50	0	0	0	5	[]	0	5
10	123456896	135	62	32	7	0	0	0	0	0	0	3	0	0	0	1	0	0	17	1	0	3	1	50	50	0	0	0	6	[]	0	5
11	123456896	112	65	47	11	0	0	0	0	0	0	3	0	0	0	2	0	0	19	2	0	3	2	50	50	0	0	0	6	[]	0	8
12	123456896	55	97	61	19	0	0	0	0	0	0	3	0	0	0	5	0	0	20	5	0	3	5	50	50	0	0	0	6	[]	0	10
13	123456896	55	74	75	27	0	0	0	0	0	0	2	1	0	0	6	0	0	21	6	0	3	6	50	50	0	0	0	6	[]	0	10
14	123456896	55	55	82	38	0	0	0	0	0	0	1	2	0	0	6	1	0	22	7	0	3	7	50	50	0	0	0	6	[]	0	10
15	123456896	16	79	83	48	0	0	0	0	0	0	2	2	0	0	7	3	0	23	10	0	4	10	50	50	0	0	0	6	[]	0	12
16	123456896	0	69	93	61	0	0	0	0	0	0	1	3	0	0	9	4	0	24	13	0	4	13	50	50	0	0	0	6	[]	0	12
17	123456896	0	56	86	76	0	0	0	0	0	0	4	3	0	0	11	4	0	27	15	0	7	15	50	50	0	0	0	6	[]	0	12
18	123456896	0	41	86	89	0	0	0	0	0	0	4	2	0	0	12	6	0	29	18	0	7	18	50	50	0	0	0	6	[]	0	12
19	123456896	0	28	85	103	0	0	0	0	0	0	4	3	0	0	9	8	0	31	18	0	8	18	50	50	0	0	0	6	[]	0	12
20	123456896	0	18	83	116	0	0	0	0	0	0	3	2	0	0	10	8	0	33	19	0	8	19	50	50	0	0	0	6	[]	0	12
21	123456896	0	12	75	129	0	0	0	0	0	0	4	2	0	0	9	9	0	34	20	0	9	20	50	50	0	0	0	6	[]	0	12
22	123456896	0	10	64	144	0	0	0	0	0	0	3	3	0	0	6	10	0	34	21	0	9	21	50	50	0	0	0	6	[]	0	12
23	123456896	0	7	57	154	0	0	0	0	0	0	1	5	0	0	7	9	0	36	22	0	9	22	50	50	0	0	0	6	[]	0	11
24	123456896	0	3	50	164	0	0	0	0	0	0	2	5	0	0	7	9	0	38	23	0	10	23	50	50	0	0	0	6	[]	0	11
25	123456896	0	2	42	176	0	0	0	0	0	0	1	5	0	0	8	6	0	39	24	0	10	24	50	50	0	0	0	6	[]	0	11
26	123456896	0	2	32	188	0	0	0	0	0	0	1	5	0	0	8	4	0	39	25	0	10	25	50	50	0	0	0	6	[]	0	9
27	123456896	0	1	27	198	0	0	0	0	0	0	2	2	0	0	7	3	0	42	25	0	11	25	50	50	0	0	0	6	[]	0	9
28	123456896	0	1	22	206	0	0	0	0	0	0	2	2	0	0	4	3	0	43	25	0	11	25	50	50	0	0	0	6	[]	0	9
29	123456896	0	1	18	211	0	0	0	0	0	0	2	1	0	0	4	3	0	44	25	0	11	25	50	50	0	0	0	6	[]	0	9
30	123456896	0	1	16	213	0	0	0	0	0	0	2	1	0	0	5	2	0	47	26	0	11	26	50	50	0	0	0	6	[]	0	9
31	123456896	0	0	16	216	0	0	0	0	0	0	2	0	0	0	4	2	0	48	26	0	11	26	50	50	0	0	0	6	[]	0	9
32	123456896	0	0	14	219	0	0	0	0	0	0	1	1	0	0	4	1	0	49	26	0	11	26	50	50	0	0	0	6	[]	0	9
33	123456896	0	0	12	221	0	0	0	0	0	0	1	1	0	0	4	1	0	52	27	0	11	27	50	50	0	0	0	6	[]	0	8
34	123456896	0	0	10	225	0	0	0	0	0	0	0	1	0	0	4	0	0	54	27	0	11	27	50	50	0	0	0	6	[]	0	8
35	123456896	0	0	8	228	0	0	0	0	0	0	0	1	0	0	3	0	0	55	27	0	11	27	50	50	0	0	0	6	[]	0	7
36	123456896	0	0	6	231	0	0	0	0	0	0	0	1	0	0	2	0	0	59	27	0	11	27	50	50	0	0	0	6	[]	0	5
37	123456896	0	0	5	232	0	0	0	0	0	0	0	0	0	0	3	0	0	62	28	0	11	28	50	50	0	0	0	6	[]	0	5
38	123456896	0	0	4	233	0	0	0	0	0	0	0	0	0	0	3	0	0	62	28	0	11	28	50	50	0	0	0	6	[]	0	4
39	123456896	0	0	3	234	0	0	0	0	0	0	0	0	0	0	3	0	0	62	28	0	11	28	50	50	0	0	0	6	[]	0	4
40	123456896	0	0	2	236	0	0	0	0	0	0	0	0	0	0	1	1	0	63	28	0	11	28	50	50	0	0	0	6	[]	0	3
41	123456896	0	0	2	236	0	0	0	0	0	0	0	0	0	0	1	1	0	68	28	0	11	28	50	50	0	0	0	6	[]	0	3
42	123456896	0	0	1	237	0	0	0	0	0	0	0	0	0	0	1	1	0	71	28	0	11	28	50	50	0	0	0	6	[]	0	2
43	123456896	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	76	28	0	11	28	50	50	0	0	0	6	[]	0	1
44	123456896	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	78	28	0	11	28	50	50	0	0	0	6	[]	0	1
45	123456896	0	0	0	238	0	0	0	0	0	0	0	0	0	0	1	1	0	80	29	0	11	29	50	50	0	0	0	6	[]	0	1
46	123456896	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	2	0	82	29	0	11	29	50	50	0	0	0	6	[]	0	0
47	123456896	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	82	29	0	11	29	50	50	0	0	0	6	[]	0	0
48	123456896	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	85	29	0	11	29	50	50	0	0	0	6	[]	0	0
49	123456896	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	86	29	0	11	29	50	50	0	0	0	6	[]	0	0
50	123456896	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	89	29	0	11	29	50	50	0	0	0	6	[]	0	0
51	123456896	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	92	29	0	11	29	50	50	0	0	0	6	[]	0	0
52	123456896	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	93	29	0	11	29	50	50	0	0	0	6	[]	0	0
53	123456896	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	94	29	0	11	29	50	50	0	0	0	6	[]	0	0
54	123456896	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	95	29	0	11	29	50	50	0	0	0	6	[]	0	0
55	123456896	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	95	29	0	11	29	50	50	0	0	0	6	[]	0	0
56	123456896	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	95	29	0	11	29	50	50	0	0	0	6	[]	0	0
57	123456896	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	98	29	0	11	29	50	50	0	0	0	6	[]	0	0
58	123456896	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	99	29	0	11	29	50	50	0	0	0	6	[]	0	0
59	123456896	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	100	29	0	11	29	50	50	0	0	0	6	[]	0	0
60	123456896	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	102	29	0	11	29	50	50	0	0	0	6	[]	0	0
