day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457020	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457020	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457020	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457020	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457020	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457020	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457020	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457020	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457020	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457020	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
10	123457020	220	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
11	123457020	216	7	11	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123457020	213	8	13	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457020	213	8	10	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457020	213	5	13	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123457020	207	8	13	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
16	123457020	201	12	15	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
17	123457020	195	16	16	13	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
18	123457020	169	9	2	0	24	4	18	14	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[2B 2C 3B]	3	4
19	123457020	165	10	5	0	24	3	16	17	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[2B 2C 3B]	3	4
20	123457020	165	6	9	0	24	1	16	19	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[2B 2C 3B]	3	5
21	123457020	165	5	10	0	24	1	15	20	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[2B 2C 3B]	3	6
22	123457020	159	7	12	2	24	1	12	23	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[2B 2C 3B]	3	6
23	123457020	156	8	13	3	24	1	11	24	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[2B 2C 3B]	3	6
24	123457020	155	8	14	3	24	1	11	24	0	0	0	0	0	0	0	0	36	0	0	3	0	0	[2B 2C 3B]	3	6
25	123457020	150	9	16	5	24	1	10	25	0	0	0	0	0	0	0	0	45	0	0	3	0	0	[2B 2C 3B]	3	7
26	123457020	146	10	18	6	24	1	9	26	0	0	0	0	0	0	0	0	45	0	0	3	0	0	[2B 2C 3B]	3	7
27	123457020	146	5	20	9	24	1	9	26	0	0	0	0	0	0	0	0	45	0	0	3	0	0	[2B 2C 3B]	3	7
28	123457020	146	4	18	12	24	0	10	26	0	0	0	0	0	0	0	0	45	0	0	3	0	0	[2B 2C 3B]	3	7
29	123457020	140	9	18	13	24	0	10	26	0	0	0	0	0	0	0	0	45	0	0	3	0	0	[2B 2C 3B]	3	8
30	123457020	131	17	16	16	24	0	10	26	0	0	0	0	0	0	0	0	45	0	0	3	0	0	[2B 2C 3B]	3	8
31	123457020	129	15	16	20	24	0	9	27	0	0	0	0	0	0	0	0	45	0	0	3	0	0	[2B 2C 3B]	3	8
32	123457020	142	12	13	53	9	3	2	6	0	0	0	0	0	0	0	0	57	0	0	4	0	0	[1B]	1	5
33	123457020	135	13	19	53	9	2	2	7	0	0	0	0	0	0	0	0	57	0	0	4	0	0	[1B]	1	5
34	123457020	135	11	18	56	9	2	2	7	0	0	0	0	0	0	0	0	57	0	0	4	0	0	[1B]	1	5
35	123457020	135	9	15	61	9	1	3	7	0	0	0	0	0	0	0	0	57	0	0	4	0	0	[1B]	1	5
