day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457167	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457167	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457167	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457167	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457167	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	0
5	123457167	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457167	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457167	234	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457167	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457167	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457167	225	8	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
11	123457167	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
12	123457167	220	9	7	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
13	123457167	220	6	8	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
14	123457167	220	3	11	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123457167	212	10	11	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
16	123457167	210	11	11	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
17	123457167	203	17	11	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
18	123457167	199	20	10	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
19	123457167	192	24	12	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
20	123457167	192	14	21	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
21	123457167	192	14	17	17	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
22	123457167	188	15	18	19	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
23	123457167	183	17	16	24	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
24	123457167	180	19	15	26	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
25	123457167	175	14	14	17	2	2	6	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	5
26	123457167	174	12	16	18	2	1	5	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	5
27	123457167	174	10	17	19	2	1	5	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	5
28	123457167	174	7	18	21	2	1	3	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	6
29	123457167	168	12	19	21	2	1	3	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	6
30	123457167	163	12	19	26	2	1	3	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	6
31	123457167	151	20	21	28	2	1	3	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	6
32	123457167	142	14	20	24	6	4	9	21	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[3D 2B]	2	7
33	123457167	133	17	23	27	6	3	8	23	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[3D 2B]	2	7
34	123457167	133	6	33	28	6	2	9	23	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[3D 2B]	2	7
35	123457167	133	5	29	33	6	2	6	26	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[3D 2B]	2	7
