day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457085	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457085	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457085	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457085	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457085	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457085	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457085	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457085	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457085	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457085	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457085	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
11	123457085	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
12	123457085	221	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
13	123457085	221	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
14	123457085	221	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123457085	218	9	6	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
16	123457085	212	10	11	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
17	123457085	206	13	12	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
18	123457085	198	17	15	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
19	123457085	192	20	14	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
20	123457085	192	15	17	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
21	123457085	192	9	21	18	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
22	123457085	191	7	19	23	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
23	123457085	184	10	21	25	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
24	123457085	184	6	21	29	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
25	123457085	180	0	7	13	4	3	15	18	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1A 3A]	2	3
26	123457085	180	0	6	14	4	2	14	20	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1A 3A]	2	3
27	123457085	180	0	6	14	4	2	14	20	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1A 3A]	2	3
28	123457085	180	0	5	15	4	2	13	21	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1A 3A]	2	3
29	123457085	180	0	5	15	4	2	11	23	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1A 3A]	2	3
30	123457085	180	0	4	16	4	2	10	24	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1A 3A]	2	3
31	123457085	180	0	3	17	4	2	8	26	0	0	0	0	0	0	0	0	48	0	0	2	0	0	[1A 3A]	2	3
32	123457085	180	0	2	18	4	0	8	28	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 3A]	2	3
33	123457085	180	0	2	18	4	0	7	29	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 3A]	2	3
34	123457085	180	0	2	18	4	0	6	30	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 3A]	2	3
35	123457085	180	0	2	18	4	0	6	30	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[1A 3A]	2	3
