day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457067	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457067	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457067	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457067	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
4	123457067	218	1	1	0	15	1	4	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	[3A]	1	2
5	123457067	218	1	1	0	15	1	3	1	0	0	0	0	0	0	0	0	12	0	0	1	0	0	[3A]	1	2
6	123457067	218	1	1	0	15	1	3	1	0	0	0	0	0	0	0	0	12	0	0	1	0	0	[3A]	1	2
7	123457067	218	1	1	0	15	0	3	2	0	0	0	0	0	0	0	0	12	0	0	1	0	0	[3A]	1	2
8	123457067	216	2	2	0	15	0	3	2	0	0	0	0	0	0	0	0	12	0	0	1	0	0	[3A]	1	3
9	123457067	216	2	2	0	15	0	3	2	0	0	0	0	0	0	0	0	12	0	0	1	0	0	[3A]	1	3
10	123457067	216	1	2	1	15	0	3	2	0	0	0	0	0	0	0	0	12	0	0	1	0	0	[3A]	1	2
11	123457067	215	1	3	1	15	0	2	3	0	0	0	0	0	0	0	0	23	0	0	1	0	0	[3A]	1	2
12	123457067	215	1	2	2	15	0	2	3	0	0	0	0	0	0	0	0	23	0	0	1	0	0	[3A]	1	2
13	123457067	215	0	3	2	15	0	2	3	0	0	0	0	0	0	0	0	23	0	0	1	0	0	[3A]	1	2
14	123457067	215	0	2	3	15	0	2	3	0	0	0	0	0	0	0	0	23	0	0	1	0	0	[3A]	1	2
15	123457067	214	1	1	4	15	0	2	3	0	0	0	0	0	0	0	0	23	0	0	1	0	0	[3A]	1	2
16	123457067	214	1	1	4	15	0	2	3	0	0	0	0	0	0	0	0	23	0	0	1	0	0	[3A]	1	2
17	123457067	213	2	1	4	15	0	2	3	0	0	0	0	0	0	0	0	23	0	0	1	0	0	[3A]	1	2
18	123457067	226	3	2	9	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[]	0	1
19	123457067	225	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[]	0	1
20	123457067	225	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[]	0	1
21	123457067	225	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[]	0	1
22	123457067	222	5	4	9	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[]	0	1
23	123457067	219	6	5	10	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[]	0	1
24	123457067	218	5	6	11	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[]	0	1
25	123457067	217	6	6	11	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
26	123457067	215	5	9	11	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
27	123457067	215	4	9	12	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
28	123457067	215	2	10	13	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	2
29	123457067	215	2	9	14	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
30	123457067	214	3	7	16	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
31	123457067	211	5	8	16	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	2
32	123457067	209	3	1	7	2	1	7	10	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A]	1	2
33	123457067	207	3	3	7	2	0	8	10	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A]	1	2
34	123457067	207	3	3	7	2	0	8	10	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A]	1	2
35	123457067	207	3	3	7	2	0	7	11	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2A]	1	2
