day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457636	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457636	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457636	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457636	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457636	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457636	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457636	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457636	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457636	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457636	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457636	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
11	123457636	213	4	3	0	13	4	2	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
12	123457636	213	2	5	0	13	2	4	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
13	123457636	213	2	5	0	13	1	4	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
14	123457636	213	1	5	1	13	1	4	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
15	123457636	210	4	5	1	13	0	5	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
16	123457636	209	5	5	1	13	0	4	3	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
17	123457636	209	4	6	1	13	0	4	3	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2D]	1	2
18	123457636	209	2	7	2	13	0	4	3	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[2D]	1	2
19	123457636	205	5	8	2	13	0	2	5	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[2D]	1	2
20	123457636	205	5	4	6	13	0	2	5	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[2D]	1	2
21	123457636	205	2	7	6	13	0	1	6	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[2D]	1	2
22	123457636	205	2	6	7	13	0	1	6	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[2D]	1	2
23	123457636	204	2	7	7	13	0	1	6	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[2D]	1	2
24	123457636	202	3	8	7	13	0	1	6	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[2D]	1	2
25	123457636	214	2	10	14	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
26	123457636	214	0	9	17	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	2
27	123457636	214	0	8	18	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	2
28	123457636	214	0	7	19	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	2
29	123457636	214	0	4	22	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
30	123457636	214	0	4	22	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
31	123457636	214	0	2	24	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[]	0	1
32	123457636	214	0	2	24	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	1
33	123457636	214	0	1	25	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	1
34	123457636	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	0
35	123457636	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	0
