day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457066	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457066	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457066	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457066	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457066	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457066	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457066	236	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457066	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457066	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457066	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457066	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457066	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457066	233	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457066	233	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457066	233	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457066	233	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
16	123457066	232	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
17	123457066	231	2	1	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
18	123457066	230	3	1	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
19	123457066	229	4	1	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
20	123457066	229	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
21	123457066	229	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
22	123457066	228	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
23	123457066	225	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
24	123457066	199	0	0	1	26	3	5	6	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2A 2D]	2	2
25	123457066	199	0	0	1	26	2	4	8	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2A 2D]	2	1
26	123457066	199	0	0	1	26	2	3	9	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2A 2D]	2	1
27	123457066	199	0	0	1	26	2	3	9	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2A 2D]	2	1
28	123457066	199	0	0	1	26	1	3	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2A 2D]	2	1
29	123457066	199	0	0	1	26	0	4	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2A 2D]	2	1
30	123457066	199	0	0	1	26	0	3	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2A 2D]	2	1
31	123457066	199	0	0	1	26	0	3	11	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A 2D]	2	1
32	123457066	199	0	0	1	26	0	2	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A 2D]	2	1
33	123457066	199	0	0	1	26	0	2	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A 2D]	2	1
34	123457066	199	0	0	1	26	0	2	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A 2D]	2	1
35	123457066	199	0	0	1	26	0	2	12	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[2A 2D]	2	1
