day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457235	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457235	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457235	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457235	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457235	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457235	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457235	225	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457235	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457235	223	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457235	219	8	8	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457235	198	2	0	0	21	6	8	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 3D]	2	2
11	123457235	197	2	1	0	21	5	7	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 3D]	2	3
12	123457235	196	3	1	0	21	1	11	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 3D]	2	3
13	123457235	196	3	0	1	21	1	7	11	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 3D]	2	2
14	123457235	196	1	2	1	21	1	7	11	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 3D]	2	3
15	123457235	195	2	2	1	21	1	6	12	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 3D]	2	3
16	123457235	194	3	2	1	21	1	5	13	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 3D]	2	3
17	123457235	194	3	2	1	21	0	6	13	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2C 3D]	2	3
18	123457235	193	2	3	2	21	0	5	14	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2C 3D]	2	3
19	123457235	192	2	4	2	21	0	4	15	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2C 3D]	2	3
20	123457235	192	2	3	3	21	0	4	15	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2C 3D]	2	3
21	123457235	192	1	4	3	21	0	4	15	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2C 3D]	2	3
22	123457235	192	0	5	3	21	0	3	16	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2C 3D]	2	4
23	123457235	189	3	4	4	21	0	3	16	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2C 3D]	2	3
24	123457235	200	0	0	20	10	3	4	3	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[2B]	1	1
25	123457235	200	0	0	20	10	3	4	3	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[2B]	1	1
26	123457235	200	0	0	20	10	3	3	4	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[2B]	1	1
27	123457235	200	0	0	20	10	3	3	4	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[2B]	1	1
28	123457235	200	0	0	20	10	3	3	4	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[2B]	1	1
29	123457235	200	0	0	20	10	3	3	4	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[2B]	1	1
30	123457235	200	0	0	20	10	1	5	4	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[2B]	1	1
31	123457235	200	0	0	20	10	1	5	4	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2B]	1	1
32	123457235	200	0	0	20	10	0	6	4	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2B]	1	1
33	123457235	200	0	0	20	10	0	3	7	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2B]	1	1
34	123457235	200	0	0	20	10	0	2	8	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2B]	1	1
35	123457235	200	0	0	20	10	0	2	8	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2B]	1	1
