day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457022	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457022	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457022	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457022	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457022	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457022	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457022	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457022	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457022	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457022	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457022	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457022	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457022	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457022	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457022	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457022	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
16	123457022	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
17	123457022	216	2	2	0	8	3	5	4	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	3
18	123457022	213	3	4	0	8	1	5	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	3
19	123457022	209	6	5	0	8	0	6	6	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	3
20	123457022	209	5	6	0	8	0	5	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	3
21	123457022	209	3	6	2	8	0	5	7	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	3
22	123457022	206	5	7	2	8	0	4	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	3
23	123457022	204	3	8	5	8	0	4	8	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[3B]	1	4
24	123457022	194	3	2	1	16	2	8	14	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B 3D]	2	4
25	123457022	192	4	3	1	16	1	8	15	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B 3D]	2	4
26	123457022	190	5	3	2	16	1	7	16	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B 3D]	2	4
27	123457022	190	4	3	3	16	1	7	16	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B 3D]	2	4
28	123457022	190	3	3	4	16	1	5	18	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B 3D]	2	3
29	123457022	186	6	3	5	16	0	5	19	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B 3D]	2	4
30	123457022	185	6	4	5	16	0	5	19	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3B 3D]	2	4
31	123457022	182	1	2	15	18	3	8	11	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 1C]	2	3
32	123457022	182	1	2	15	18	2	8	12	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 1C]	2	3
33	123457022	181	1	3	15	18	2	8	12	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 1C]	2	3
34	123457022	181	1	3	15	18	2	7	13	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 1C]	2	3
35	123457022	181	1	2	16	18	1	6	15	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 1C]	2	3
