day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457218	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457218	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457218	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457218	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457218	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457218	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457218	229	1	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457218	229	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457218	227	2	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457218	224	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457218	220	0	0	0	4	2	10	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C]	1	1
11	123457218	220	0	0	0	4	1	10	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C]	1	1
12	123457218	220	0	0	0	4	0	9	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C]	1	1
13	123457218	220	0	0	0	4	0	8	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C]	1	1
14	123457218	220	0	0	0	4	0	8	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C]	1	1
15	123457218	220	0	0	0	4	0	6	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C]	1	1
16	123457218	220	0	0	0	4	0	6	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1C]	1	1
17	123457218	220	0	0	0	4	0	5	11	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1C]	1	1
18	123457218	220	0	0	0	4	0	4	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1C]	1	1
19	123457218	220	0	0	0	4	0	3	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1C]	1	1
20	123457218	220	0	0	0	4	0	3	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1C]	1	1
21	123457218	220	0	0	0	4	0	3	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1C]	1	1
22	123457218	220	0	0	0	4	0	3	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1C]	1	1
23	123457218	220	0	0	0	4	0	3	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1C]	1	1
24	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[]	0	0
25	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[]	0	0
26	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[]	0	0
27	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[]	0	0
28	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[]	0	0
29	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[]	0	0
30	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[]	0	0
31	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[]	0	0
32	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[]	0	0
33	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[]	0	0
34	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[]	0	0
35	123457218	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[]	0	0
