day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456942	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456942	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456942	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456942	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456942	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456942	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456942	228	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456942	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456942	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123456942	220	7	8	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123456942	214	4	2	0	5	2	6	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3A]	1	2
11	123456942	212	5	3	0	5	2	6	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3A]	1	2
12	123456942	210	4	5	1	5	2	5	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3A]	1	3
13	123456942	210	3	4	3	5	1	5	9	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3A]	1	3
14	123456942	210	1	6	3	5	1	5	9	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3A]	1	3
15	123456942	209	2	6	3	5	0	6	9	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3A]	1	3
16	123456942	206	4	6	4	5	0	6	9	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3A]	1	3
17	123456942	180	0	0	0	31	1	15	13	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3A 1A 2A]	3	3
18	123456942	180	0	0	0	31	1	13	15	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3A 1A 2A]	3	3
19	123456942	180	0	0	0	31	0	12	17	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3A 1A 2A]	3	3
20	123456942	180	0	0	0	31	0	11	18	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3A 1A 2A]	3	3
21	123456942	180	0	0	0	31	0	8	21	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3A 1A 2A]	3	3
22	123456942	180	0	0	0	31	0	6	23	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3A 1A 2A]	3	3
23	123456942	180	0	0	0	31	0	5	24	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3A 1A 2A]	3	3
24	123456942	185	0	0	15	26	0	4	10	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1A 2A]	2	2
25	123456942	185	0	0	15	26	0	4	10	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1A 2A]	2	2
26	123456942	185	0	0	15	26	0	3	11	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1A 2A]	2	2
27	123456942	185	0	0	15	26	0	3	11	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1A 2A]	2	2
28	123456942	185	0	0	15	26	0	3	11	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1A 2A]	2	2
29	123456942	185	0	0	15	26	0	2	12	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1A 2A]	2	2
30	123456942	185	0	0	15	26	0	2	12	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1A 2A]	2	2
31	123456942	211	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
32	123456942	211	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
33	123456942	211	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
34	123456942	211	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
35	123456942	211	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
