day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457643	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457643	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457643	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457643	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457643	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457643	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457643	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457643	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457643	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457643	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
10	123457643	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
11	123457643	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
12	123457643	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457643	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457643	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457643	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
16	123457643	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
17	123457643	218	1	1	0	16	1	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
18	123457643	217	2	1	0	16	1	1	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
19	123457643	215	4	1	0	16	0	2	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
20	123457643	215	2	3	0	16	0	2	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
21	123457643	215	2	2	1	16	0	2	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
22	123457643	212	5	1	2	16	0	2	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
23	123457643	211	5	2	2	16	0	2	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
24	123457643	208	5	5	2	16	0	2	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
25	123457643	205	8	5	2	16	0	2	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
26	123457643	204	7	7	2	16	0	2	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
27	123457643	204	6	8	2	16	0	2	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
28	123457643	204	4	9	3	16	0	2	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
29	123457643	199	6	11	4	16	0	2	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
30	123457643	196	7	9	8	16	0	2	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	4
31	123457643	194	1	0	5	18	6	7	9	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[2B 3B]	2	2
32	123457643	194	1	0	5	18	5	7	10	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[2B 3B]	2	2
33	123457643	194	1	0	5	18	4	8	10	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[2B 3B]	2	2
34	123457643	194	1	0	5	18	4	8	10	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[2B 3B]	2	2
35	123457643	194	1	0	5	18	3	9	10	0	0	0	0	0	0	0	0	295	0	0	3	0	0	[2B 3B]	2	2
