day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457729	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457729	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457729	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457729	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457729	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457729	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457729	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457729	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457729	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457729	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457729	219	1	0	0	10	2	5	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	1
11	123457729	219	0	1	0	10	2	5	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	2
12	123457729	217	2	1	0	10	1	4	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	2
13	123457729	217	1	2	0	10	1	4	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	2
14	123457729	217	0	3	0	10	1	4	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	2
15	123457729	214	3	3	0	10	0	5	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	2
16	123457729	212	4	4	0	10	0	4	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	2
17	123457729	200	0	0	0	22	2	10	6	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1A 1B]	2	2
18	123457729	200	0	0	0	22	1	10	7	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1A 1B]	2	2
19	123457729	200	0	0	0	22	1	8	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1A 1B]	2	2
20	123457729	200	0	0	0	22	1	7	10	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1A 1B]	2	2
21	123457729	200	0	0	0	22	1	5	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1A 1B]	2	2
22	123457729	200	0	0	0	22	1	4	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1A 1B]	2	2
23	123457729	200	0	0	0	22	1	4	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1A 1B]	2	2
24	123457729	210	0	0	10	12	0	3	5	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1B]	1	1
25	123457729	210	0	0	10	12	0	3	5	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1B]	1	1
26	123457729	210	0	0	10	12	0	3	5	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1B]	1	1
27	123457729	210	0	0	10	12	0	1	7	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1B]	1	1
28	123457729	210	0	0	10	12	0	1	7	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1B]	1	1
29	123457729	210	0	0	10	12	0	0	8	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1B]	1	0
30	123457729	210	0	0	10	12	0	0	8	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[1B]	1	0
31	123457729	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
32	123457729	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
33	123457729	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
34	123457729	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
35	123457729	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
