day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457030	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457030	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457030	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457030	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457030	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457030	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457030	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457030	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457030	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457030	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457030	215	4	1	0	10	1	6	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	2
11	123457030	211	6	3	0	10	1	5	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	2
12	123457030	209	5	4	2	10	0	6	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	3
13	123457030	209	2	6	3	10	0	6	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	4
14	123457030	209	2	2	7	10	0	4	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	3
15	123457030	206	4	3	7	10	0	2	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	4
16	123457030	204	5	4	7	10	0	2	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[1A]	1	4
17	123457030	171	2	1	6	43	2	5	10	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1A 1B 3A]	3	4
18	123457030	170	2	2	6	43	2	4	11	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1A 1B 3A]	3	4
19	123457030	170	2	2	6	43	2	4	11	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1A 1B 3A]	3	4
20	123457030	170	1	2	7	43	1	5	11	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1A 1B 3A]	3	4
21	123457030	170	0	3	7	43	1	4	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1A 1B 3A]	3	4
22	123457030	169	1	3	7	43	1	3	13	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1A 1B 3A]	3	3
23	123457030	169	1	2	8	43	1	2	14	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1A 1B 3A]	3	2
24	123457030	178	2	2	18	33	1	2	4	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1B 3A]	2	2
25	123457030	178	2	1	19	33	1	2	4	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1B 3A]	2	2
26	123457030	178	2	1	19	33	0	3	4	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1B 3A]	2	3
27	123457030	178	1	2	19	33	0	3	4	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1B 3A]	2	3
28	123457030	178	1	1	20	33	0	3	4	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1B 3A]	2	3
29	123457030	178	1	1	20	33	0	3	4	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1B 3A]	2	3
30	123457030	178	0	2	20	33	0	3	4	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[1B 3A]	2	3
31	123457030	211	0	1	28	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	1
32	123457030	210	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	1
33	123457030	209	1	2	28	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	1
34	123457030	209	1	2	28	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	1
35	123457030	209	0	3	28	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	1
