day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457041	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457041	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457041	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457041	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
4	123457041	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
5	123457041	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457041	228	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457041	228	1	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457041	221	8	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457041	218	10	9	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
10	123457041	178	1	1	0	39	5	13	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 2D 3C]	3	4
11	123457041	178	1	1	0	39	4	10	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 2D 3C]	3	4
12	123457041	177	2	1	0	39	3	11	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 2D 3C]	3	4
13	123457041	177	1	2	0	39	3	10	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 2D 3C]	3	4
14	123457041	177	1	2	0	39	3	9	9	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 2D 3C]	3	4
15	123457041	176	2	1	1	39	3	9	9	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 2D 3C]	3	4
16	123457041	175	2	2	1	39	3	7	11	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C 2D 3C]	3	4
17	123457041	160	0	0	0	54	5	8	13	0	0	0	0	0	0	0	0	165	0	0	4	0	0	[2C 2D 3C 2A]	4	4
18	123457041	160	0	0	0	54	3	9	14	0	0	0	0	0	0	0	0	165	0	0	4	0	0	[2C 2D 3C 2A]	4	4
19	123457041	160	0	0	0	54	0	11	15	0	0	0	0	0	0	0	0	165	0	0	4	0	0	[2C 2D 3C 2A]	4	4
20	123457041	160	0	0	0	54	0	9	17	0	0	0	0	0	0	0	0	165	0	0	4	0	0	[2C 2D 3C 2A]	4	4
21	123457041	160	0	0	0	54	0	7	19	0	0	0	0	0	0	0	0	165	0	0	4	0	0	[2C 2D 3C 2A]	4	4
22	123457041	160	0	0	0	54	0	5	21	0	0	0	0	0	0	0	0	165	0	0	4	0	0	[2C 2D 3C 2A]	4	3
23	123457041	160	0	0	0	54	0	5	21	0	0	0	0	0	0	0	0	165	0	0	4	0	0	[2C 2D 3C 2A]	4	3
24	123457041	199	0	0	21	15	0	1	4	0	0	0	0	0	0	0	0	220	0	0	4	0	0	[2A]	1	1
25	123457041	199	0	0	21	15	0	1	4	0	0	0	0	0	0	0	0	220	0	0	4	0	0	[2A]	1	1
26	123457041	199	0	0	21	15	0	1	4	0	0	0	0	0	0	0	0	220	0	0	4	0	0	[2A]	1	1
27	123457041	199	0	0	21	15	0	1	4	0	0	0	0	0	0	0	0	220	0	0	4	0	0	[2A]	1	1
28	123457041	199	0	0	21	15	0	1	4	0	0	0	0	0	0	0	0	220	0	0	4	0	0	[2A]	1	1
29	123457041	199	0	0	21	15	0	1	4	0	0	0	0	0	0	0	0	220	0	0	4	0	0	[2A]	1	1
30	123457041	199	0	0	21	15	0	1	4	0	0	0	0	0	0	0	0	220	0	0	4	0	0	[2A]	1	1
31	123457041	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	4	0	0	[]	0	0
32	123457041	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	4	0	0	[]	0	0
33	123457041	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	4	0	0	[]	0	0
34	123457041	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	4	0	0	[]	0	0
35	123457041	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	4	0	0	[]	0	0
