day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457225	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457225	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457225	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457225	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123457225	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123457225	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
6	123457225	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	0
7	123457225	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	0
8	123457225	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	1
9	123457225	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	2
10	123457225	213	5	2	0	0	0	0	0	0	0	0	0	19	0	1	0	0	6	1	0	0	1	0	0	0	50	2	[2D]	1	2
11	123457225	209	7	4	0	0	0	0	0	0	0	0	0	19	0	1	0	0	6	1	0	0	1	0	0	0	50	2	[2D]	1	2
12	123457225	207	7	6	0	0	0	0	0	0	0	0	0	19	0	0	1	0	6	1	0	0	1	0	0	0	50	2	[2D]	1	1
13	123457225	207	7	6	0	0	0	0	0	0	0	0	0	19	0	0	1	0	7	1	0	0	1	0	0	0	50	2	[2D]	1	1
14	123457225	207	3	10	0	0	0	0	0	0	0	0	0	19	0	0	1	0	7	1	0	0	1	0	0	0	50	2	[2D]	1	1
15	123457225	204	6	8	2	0	0	0	0	0	0	0	0	19	0	0	1	0	8	1	0	0	1	0	0	0	50	2	[2D]	1	1
16	123457225	202	6	10	2	0	0	0	0	0	0	0	0	19	0	0	1	0	9	1	0	0	1	0	0	0	50	2	[2D]	1	1
17	123457225	198	7	13	2	0	0	0	0	0	0	0	0	19	0	0	1	0	9	1	0	0	1	0	0	0	50	2	[2D]	1	2
18	123457225	196	5	16	3	0	0	0	0	0	0	0	0	19	0	0	1	0	10	1	0	0	1	0	0	0	50	2	[2D]	1	2
19	123457225	193	7	16	4	0	0	0	0	0	0	0	0	19	0	0	1	0	10	1	0	0	1	0	0	0	50	3	[2D]	1	2
20	123457225	193	7	13	7	0	0	0	0	0	0	0	0	19	0	0	1	0	10	1	0	0	1	0	0	0	50	3	[2D]	1	2
21	123457225	193	4	15	8	0	0	0	0	0	0	0	0	19	0	0	1	0	10	1	0	0	1	0	0	0	50	3	[2D]	1	4
22	123457225	191	6	12	11	0	0	0	0	0	0	0	0	19	0	0	1	0	10	1	0	0	1	0	0	0	50	3	[2D]	1	3
23	123457225	188	7	13	12	0	0	0	0	0	0	0	0	19	0	0	1	0	10	1	0	0	1	0	0	0	50	3	[2D]	1	3
24	123457225	206	6	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	1	0	0	0	50	3	[]	0	3
25	123457225	201	9	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	1	0	0	0	50	3	[]	0	3
26	123457225	198	10	14	18	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	1	0	0	0	50	3	[]	0	3
27	123457225	198	7	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	1	0	0	0	50	3	[]	0	3
28	123457225	198	6	12	24	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	1	0	0	0	50	3	[]	0	3
29	123457225	194	6	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	1	0	0	0	50	3	[]	0	4
30	123457225	191	6	14	29	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	1	0	0	0	50	3	[]	0	4
31	123457225	180	2	11	27	0	0	0	0	0	0	0	0	9	1	7	3	0	14	2	0	0	2	0	0	0	50	3	[2B]	1	4
32	123457225	176	6	11	27	0	0	0	0	0	0	0	0	9	0	8	3	0	14	2	0	0	2	0	0	0	50	3	[2B]	1	4
33	123457225	175	5	12	28	0	0	0	0	0	0	0	0	9	0	6	5	0	15	2	0	0	2	0	0	0	50	3	[2B]	1	4
34	123457225	174	5	12	29	0	0	0	0	0	0	0	0	9	0	4	7	0	15	2	0	0	2	0	0	0	50	4	[2B]	1	4
35	123457225	169	4	6	21	0	0	0	0	0	0	0	0	14	1	7	18	0	16	3	0	0	3	0	0	0	50	4	[2B 3A]	2	4
